"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"483",0.429751778379474,0.0232243844908273,0,566,434,0.2
"468",0.414162659381784,0.0241861816346378,0,592,408,0.2
"107",0.416040682429783,0.0235366112867167,0,597,403,0.2
"138",0.416245573386877,0.0248528073899356,0,569,431,0.2
"256",0.406736712484265,0.0223661490117933,0,566,434,0.2
"253",0.435153836431099,0.0242653948112877,0,580,420,0.2
"233",0.39778963946681,0.0238313090578802,0,587,413,0.2
"143.1",0.443615018498537,0.0182607041150353,0,560,440,0.2
"168",0.430129796118725,0.0214396927514254,0,585,415,0.2
"454",0.414997702816,0.0251441293399253,0,601,399,0.2
"218",0.424670305150877,0.0241887037101048,0,601,399,0.2
"67",0.416167541791234,0.0241557055190026,0,597,403,0.2
"65",0.423071051126786,0.021877035280187,0,573,427,0.2
"188",0.42840133031838,0.0186458754790023,0,593,407,0.2
"451",0.414253255401686,0.020684269138923,0,593,407,0.2
"91.2",0.436003738378948,0.0224871817644546,0,575,425,0.2
"192",0.417197515254418,0.0236127102053516,0,573,427,0.2
"203",0.404442869156419,0.0223603066582512,0,606,394,0.2
"314",0.425201351288201,0.0212269786708751,0,587,413,0.2
"381",0.38703465355652,0.0250167221568083,0,592,408,0.2
"333",0.409238420834638,0.0238965414209084,0,577,423,0.2
"28",0.434460553901274,0.0227422282806307,0,562,438,0.2
"147",0.418575046061091,0.0227164494381208,0,582,418,0.2
"87",0.406866374694908,0.018865117599399,0,576,424,0.2
"343",0.418712718048432,0.0209372433295896,0,608,392,0.2
"325",0.439818434739699,0.0213367317020428,0,564,436,0.2
"323",0.420772532062616,0.0213157643323508,0,578,422,0.2
"76",0.40776532923373,0.0230158002295607,0,590,410,0.2
"276.1",0.414436168675603,0.0227406852270812,0,579,421,0.2
"82",0.410218619787506,0.0206749934554308,0,589,411,0.2
"113.1",0.423426646173653,0.0214139214946052,0,566,434,0.2
"194",0.444814786641753,0.0203228421991912,0,525,475,0.2
"489",0.41988957010383,0.0254098129174416,0,579,421,0.2
"153",0.415172702284732,0.0199844969947573,0,588,412,0.2
"42",0.430210903047074,0.0199480168347554,0,596,404,0.2
"77",0.408410909816981,0.0230599907494829,0,612,388,0.2
"53",0.404017768097887,0.0220310285129059,0,577,423,0.2
"495",0.402506422006034,0.0202596999358529,0,582,418,0.2
"301",0.399812332719792,0.0239404610818335,0,557,443,0.2
"148",0.409944124556548,0.0206572462048915,0,603,397,0.2
"399.1",0.414909536532603,0.020498848719094,0,597,403,0.2
"66",0.448532542016137,0.0233772578117655,0,549,451,0.2
"212.2",0.424635785957225,0.0224023443521425,0,586,414,0.2
"229",0.443620157079359,0.0191252130257565,1,547,452,0.2
"337",0.399263351909904,0.0226370117373867,0,603,397,0.2
"73",0.430537312054144,0.0193562263408084,0,575,425,0.2
"236",0.426730171209988,0.0211202637489292,0,543,457,0.2
"271.1",0.394901338114349,0.0214387554712487,0,619,381,0.2
"120",0.424203883530907,0.0238138083740206,0,561,439,0.2
"65.1",0.423071051126786,0.021877035280187,0,574,426,0.2
"180",0.410367697970595,0.0242598488482601,0,575,425,0.2
"423.1",0.430865561452504,0.0261681981766652,0,581,419,0.2
"46",0.407923399826932,0.0202459010291258,0,589,411,0.2
"17",0.423367285143717,0.0240039795258358,0,572,428,0.2
"442",0.44732033669106,0.0233064215544944,0,547,453,0.2
"302.1",0.428827605877515,0.0205782206176421,0,576,424,0.2
"138.1",0.416245573386877,0.0248528073899356,0,622,378,0.2
"454.1",0.414997702816,0.0251441293399253,0,618,382,0.2
"395",0.443757738482533,0.0213477030383341,0,564,436,0.2
"97",0.397343803399022,0.0218169642736436,0,609,391,0.2
"136",0.413580805004399,0.0236324740179775,0,601,399,0.2
"268",0.410919979799988,0.0202085640455275,0,597,403,0.2
"323.1",0.420772532062616,0.0213157643323508,0,580,420,0.2
"242.1",0.413815142506664,0.0212215861147269,0,624,376,0.2
"470",0.432877753787673,0.0219955291258426,0,550,450,0.2
"243",0.42340102788323,0.0224275383658555,0,551,449,0.2
"167",0.429722570448632,0.0229025796017429,0,575,425,0.2
"226",0.448313613137269,0.0235999790591994,0,554,446,0.2
"452.1",0.439754440241003,0.0218762202795392,0,551,449,0.2
"243.1",0.42340102788323,0.0224275383658555,0,600,400,0.2
"230",0.421536289746089,0.022828329089783,0,599,401,0.2
"53.1",0.404017768097887,0.0220310285129059,0,605,395,0.2
"130",0.423171853198906,0.0215547705676036,0,578,422,0.2
"96",0.418740557947017,0.0211888426670785,0,583,417,0.2
"370",0.412433245978947,0.0199289097048286,0,600,400,0.2
"413",0.426844161561954,0.0232816885276555,0,574,426,0.2
"178",0.396943288491609,0.0219296855314595,0,592,408,0.2
"74.2",0.41381440655722,0.0222850185701053,0,593,407,0.2
"141",0.406315596246618,0.0265021971054174,0,593,407,0.2
"429",0.420440355595741,0.0225923462029392,0,604,396,0.2
"337.1",0.399263351909904,0.0226370117373867,0,619,381,0.2
"363",0.451722899154466,0.0217481690187442,0,534,466,0.2
"24",0.426111578259447,0.022720512504202,0,597,403,0.2
"221",0.405983414407489,0.0211558441774651,0,592,408,0.2
"9",0.431667208696848,0.0186185199440486,0,566,434,0.2
"80",0.410493098771842,0.0254483396407702,0,609,391,0.2
"78",0.395714959970868,0.022416526665918,0,625,375,0.2
"6",0.426032688216951,0.0217868769067048,0,571,429,0.2
"226.1",0.448313613137269,0.0235999790591994,0,575,425,0.2
"218.1",0.424670305150877,0.0241887037101048,0,572,428,0.2
"405",0.442427612327891,0.0235103120042843,0,545,455,0.2
"78.1",0.395714959970868,0.022416526665918,0,601,399,0.2
"369",0.419485639148984,0.0199076282728967,0,577,423,0.2
"352",0.440329449609203,0.0258457133304598,0,604,396,0.2
"284",0.421476734670254,0.0211596212062364,0,603,397,0.2
"335",0.403291445367043,0.0227031486678842,0,583,417,0.2
"381.1",0.38703465355652,0.0250167221568083,0,657,343,0.2
"406",0.446346033086985,0.0256866226953642,0,571,429,0.2
"436.1",0.404854776263661,0.0237578194907461,0,619,381,0.2
"250",0.382611448852473,0.0215713127780068,0,634,366,0.2
"158.1",0.444801117545986,0.0224818184639865,0,561,439,0.2
"70",0.412194415422064,0.0219743601249867,0,607,393,0.2
"350",0.424564756441314,0.0238049769765316,0,575,425,0.2
"398",0.416952724194555,0.021132904291066,0,579,421,0.2
"80.1",0.410493098771842,0.0254483396407702,0,595,405,0.2
"367",0.431850403865581,0.0215570441634073,0,590,410,0.2
"438.1",0.410960992459621,0.024529486954099,0,586,414,0.2
"399.2",0.414909536532603,0.020498848719094,0,614,386,0.2
"276.2",0.414436168675603,0.0227406852270812,0,563,437,0.2
"334.1",0.417418256916886,0.0222625658085541,0,585,415,0.2
"13.1",0.412864863511725,0.0201669871803338,0,573,427,0.2
"394",0.423675982720795,0.0215453989423846,0,593,407,0.2
"195",0.424908917647572,0.0236371711383177,0,562,438,0.2
"60",0.419701123995473,0.0214600789862127,0,562,438,0.2
"173",0.40655959549234,0.0212557118831264,0,575,425,0.2
"137.2",0.42736787895148,0.0222064846220365,0,576,424,0.2
"77.1",0.408410909816981,0.0230599907494829,0,622,378,0.2
"498.2",0.423259682427833,0.0237551828022608,0,581,419,0.2
"448",0.40788215231913,0.022146339436521,0,607,393,0.2
"167.1",0.429722570448632,0.0229025796017429,0,585,415,0.2
"310",0.405205182805106,0.026522741566813,0,601,399,0.2
"382",0.419768711211162,0.0219717462548161,0,589,411,0.2
"331.1",0.39806629537614,0.0195533289275788,0,612,388,0.2
"436.2",0.404854776263661,0.0237578194907461,0,617,383,0.2
"76.1",0.40776532923373,0.0230158002295607,0,589,411,0.2
"234",0.417831965303864,0.0228374400321919,0,601,399,0.2
"228",0.410935834904868,0.0210845031491685,0,600,400,0.2
"367.1",0.431850403865581,0.0215570441634073,0,537,463,0.2
"6.1",0.426032688216951,0.0217868769067048,0,583,417,0.2
"511",0.415634343786632,0.026353913235089,0,591,409,0.2
"314.1",0.425201351288201,0.0212269786708751,0,561,439,0.2
"232",0.420532367285119,0.0224722492779118,0,582,418,0.2
"228.1",0.410935834904868,0.0210845031491685,0,604,396,0.2
"75",0.4368750115238,0.0241492647746094,0,565,435,0.2
"57",0.419157831018819,0.0227246437308927,0,604,396,0.2
"257.1",0.420195164488215,0.025010882777895,0,581,419,0.2
"256.1",0.406736712484265,0.0223661490117933,0,604,396,0.2
"33",0.427004039267306,0.0226938168570482,0,566,434,0.2
"393",0.435146529210997,0.0245613740956057,0,572,428,0.2
"151",0.399235191074089,0.0253408075463009,0,614,386,0.2
"468.1",0.414162659381784,0.0241861816346378,0,595,405,0.2
"308.1",0.431808268405065,0.0233169719167344,0,545,455,0.2
"12",0.413697548810041,0.025086846669275,0,597,403,0.2
"162",0.434383540154755,0.0231774505519994,0,578,422,0.2
"45",0.435940960408912,0.0239509298279449,0,578,422,0.2
"354",0.412746828438792,0.019873146827114,0,597,403,0.2
"35",0.434296041348989,0.0238538710651071,0,568,432,0.2
"51",0.410079829956703,0.0243112544561117,0,594,406,0.2
"442.1",0.44732033669106,0.0233064215544944,0,549,451,0.2
"208",0.436356238839472,0.0192061336304319,0,595,405,0.2
"57.1",0.419157831018819,0.0227246437308927,0,603,397,0.2
"287",0.431881556344725,0.0239852911573512,0,596,404,0.2
"319",0.416435343812134,0.0255025560799394,0,576,424,0.2
"113.2",0.423426646173653,0.0214139214946052,0,569,431,0.2
"456.1",0.423531423283741,0.0207938636554884,0,579,421,0.2
"314.2",0.425201351288201,0.0212269786708751,0,541,459,0.2
"224",0.443096246862337,0.0226641372043004,1,534,465,0.2
"324",0.391244224864271,0.0253340816700159,0,588,412,0.2
"146.1",0.427739952705212,0.0222096398817389,0,566,434,0.2
"282",0.433916171762651,0.0215697562650256,0,548,452,0.2
"46.1",0.407923399826932,0.0202459010291258,0,578,422,0.2
"311",0.373820672803236,0.0237756348169873,0,634,366,0.2
"214",0.43421876152365,0.025510092075424,0,544,456,0.2
"156",0.381251845944012,0.0240012470288573,0,602,398,0.2
"382.1",0.419768711211162,0.0219717462548161,0,576,424,0.2
"98.2",0.404428038556602,0.02283000188567,0,585,415,0.2
"325.1",0.439818434739699,0.0213367317020428,0,552,448,0.2
"476.1",0.395526626283584,0.0255658066433891,0,596,404,0.2
"98.3",0.404428038556602,0.02283000188567,0,606,394,0.2
"250.1",0.382611448852473,0.0215713127780068,0,610,390,0.2
"468.2",0.414162659381784,0.0241861816346378,0,608,392,0.2
"17.1",0.423367285143717,0.0240039795258358,0,591,409,0.2
"438.2",0.410960992459621,0.024529486954099,0,584,416,0.2
"267",0.420357295068692,0.0227755802204052,0,548,452,0.2
"484",0.412227492748467,0.0229809164101091,0,606,394,0.2
"61.1",0.416948341188283,0.0211056582464123,0,586,414,0.2
"141.1",0.406315596246618,0.0265021971054174,0,603,397,0.2
"140",0.434897427179614,0.0219440428821613,0,552,448,0.2
"386",0.412126327930631,0.023938590746657,0,578,422,0.2
"299",0.44568128160049,0.0212620390024011,0,561,439,0.2
"406.1",0.446346033086985,0.0256866226953642,0,545,455,0.2
"69",0.401867088666971,0.021523204591231,0,582,418,0.2
"442.2",0.44732033669106,0.0233064215544944,0,555,445,0.2
"371",0.394154573186126,0.0242678796691094,0,632,368,0.2
"482.1",0.436210117179509,0.0243878135806532,0,586,414,0.2
"410",0.40482511110934,0.0222787412651328,0,571,429,0.2
"277",0.411552893783514,0.0241812098712385,0,580,420,0.2
"423.2",0.430865561452504,0.0261681981766652,0,565,435,0.2
"382.2",0.419768711211162,0.0219717462548161,0,551,449,0.2
"287.1",0.431881556344725,0.0239852911573512,0,575,425,0.2
"130.1",0.423171853198906,0.0215547705676036,0,603,397,0.2
"193",0.417147925598132,0.0216140195878455,0,535,465,0.2
"366.1",0.424191044934888,0.0251756441832742,0,587,413,0.2
"241",0.429342284576855,0.0234443202371627,0,599,401,0.2
"368",0.409453913043268,0.0237250569747364,0,574,426,0.2
"233.1",0.39778963946681,0.0238313090578802,0,628,372,0.2
"316",0.406249933091627,0.0228226923224812,0,585,415,0.2
"288",0.416578330230171,0.0232101276833267,0,576,424,0.2
"223",0.397652304166516,0.0217929488959006,0,610,390,0.2
"408",0.423091268693781,0.0253832039775881,0,571,429,0.2
"225",0.408784410541256,0.0239380253705623,0,592,408,0.2
"72",0.396365821674616,0.0203988707265837,0,618,382,0.2
"142",0.436392788254719,0.0222372512758723,0,560,440,0.2
"402",0.402500901097868,0.0277831224211946,0,611,389,0.2
"473.1",0.404558240522119,0.0246588389912276,0,600,400,0.2
"127",0.430499747174585,0.023968222523635,0,592,408,0.2
"236.1",0.426730171209988,0.0211202637489292,0,573,427,0.2
"202.1",0.41017559192954,0.0232850950460182,0,598,402,0.2
"18",0.403048051853375,0.0251243229467818,0,583,417,0.2
"449",0.421239073801128,0.0288315317984545,0,567,433,0.2
"389.1",0.404881822725098,0.0241333786573457,0,592,408,0.2
"441",0.419068963728213,0.0276474747850678,0,559,441,0.2
"98.4",0.404428038556602,0.02283000188567,0,581,419,0.2
"292.1",0.422569019450388,0.0234890392906609,0,589,411,0.2
"489.1",0.41988957010383,0.0254098129174416,0,567,433,0.2
"74.3",0.41381440655722,0.0222850185701053,0,570,430,0.2
"204",0.411121791069076,0.0230688170847302,0,599,401,0.2
"460",0.399638541251588,0.0212162788667982,0,561,439,0.2
"175",0.426822524665579,0.0240342589675784,0,582,418,0.2
"313",0.414597086178575,0.025545734778419,0,558,442,0.2
"308.2",0.431808268405065,0.0233169719167344,0,552,448,0.2
"150",0.432449320850259,0.0231312367742386,0,548,452,0.2
"347",0.425094852894911,0.0217209106125797,0,568,432,0.2
"52.1",0.423643421551014,0.0208816160972019,0,559,441,0.2
"153.1",0.415172702284732,0.0199844969947573,0,575,425,0.2
"351.1",0.405778473720992,0.0189126090924952,0,610,390,0.2
"375",0.405486147145899,0.0223275086686386,0,609,391,0.2
"223.1",0.397652304166516,0.0217929488959006,0,600,400,0.2
"246",0.445015533729826,0.0231564950408863,0,569,431,0.2
"80.2",0.410493098771842,0.0254483396407702,0,603,397,0.2
"470.1",0.432877753787673,0.0219955291258426,0,571,429,0.2
"334.2",0.417418256916886,0.0222625658085541,0,581,419,0.2
"83.1",0.3924304687202,0.0229525091430972,0,603,397,0.2
"218.2",0.424670305150877,0.0241887037101048,0,589,411,0.2
"33.1",0.427004039267306,0.0226938168570482,0,584,416,0.2
"275",0.412847849420067,0.022354649056779,0,568,432,0.2
"354.1",0.412746828438792,0.019873146827114,0,590,410,0.2
"248",0.428850173805448,0.0227368528503525,0,571,429,0.2
"341.2",0.420590799079021,0.0216685955086721,0,569,431,0.2
"404.1",0.470465296602354,0.0232213137583994,0,528,472,0.2
"383",0.431284353387438,0.0219258571538585,0,565,435,0.2
"221.1",0.405983414407489,0.0211558441774651,0,609,391,0.2
"116.2",0.41551734002183,0.0206156319190917,0,586,414,0.2
"159",0.402422395902089,0.0239874899690602,0,607,393,0.2
"464",0.408907239229634,0.0222198168762636,0,591,409,0.2
"353.2",0.405088154917476,0.0211835213162011,0,588,412,0.2
"177",0.424243983225205,0.0232358312345658,0,578,422,0.2
"154",0.42120903809958,0.0200770758188311,0,593,407,0.2
"258",0.420823684977136,0.0240546236215815,0,563,437,0.2
"449.1",0.421239073801128,0.0288315317984545,0,596,404,0.2
"8",0.42126299383,0.0252215100036976,0,587,413,0.2
"368.1",0.409453913043268,0.0237250569747364,0,584,416,0.2
"282.1",0.433916171762651,0.0215697562650256,0,554,446,0.2
"126.2",0.427934877046555,0.022897141187958,0,582,418,0.2
"76.2",0.40776532923373,0.0230158002295607,0,582,418,0.2
"437.1",0.425991464271156,0.022575423558661,0,570,430,0.2
"166.1",0.421507787193453,0.0225310397265654,0,584,416,0.2
"418",0.430638350047114,0.0194533762839033,0,570,430,0.2
"49",0.438393228171363,0.0213897536114628,0,573,427,0.2
"371.1",0.394154573186126,0.0242678796691094,0,617,383,0.2
"302.2",0.428827605877515,0.0205782206176421,0,578,422,0.2
"388",0.39994764415022,0.025399605213988,0,607,393,0.2
"316.1",0.406249933091627,0.0228226923224812,0,599,401,0.2
"85",0.427580728549959,0.0200419757654775,0,582,418,0.2
"406.2",0.446346033086985,0.0256866226953642,0,514,486,0.2
"53.2",0.404017768097887,0.0220310285129059,0,629,371,0.2
"422",0.397749998934946,0.0240119156586529,0,569,431,0.2
"464.1",0.408907239229634,0.0222198168762636,0,600,400,0.2
"468.3",0.414162659381784,0.0241861816346378,0,546,454,0.2
"411.1",0.454598356515134,0.0204604026651242,0,539,461,0.2
"494",0.431805375080797,0.0246336306947679,0,584,416,0.2
"19.1",0.392096425545264,0.026067270184017,0,630,370,0.2
"443",0.434935137838652,0.0231484570319613,0,516,484,0.2
"181.1",0.391961381583677,0.0213224004279903,0,607,393,0.2
"242.2",0.413815142506664,0.0212215861147269,0,596,404,0.2
"440",0.425104422879132,0.0241350469366586,0,610,390,0.2
"26",0.407599394685018,0.0214297013131729,0,571,429,0.2
"41",0.421306760420576,0.0231860469829223,0,598,402,0.2
"355",0.410894254494713,0.0239374802224097,0,604,396,0.2
"353.3",0.405088154917476,0.0211835213162011,0,593,407,0.2
"67.1",0.416167541791234,0.0241557055190026,0,562,438,0.2
"24.1",0.426111578259447,0.022720512504202,0,550,450,0.2
"81",0.407452048542748,0.0208832594508172,0,578,422,0.2
"188.1",0.42840133031838,0.0186458754790023,0,556,444,0.2
"153.2",0.415172702284732,0.0199844969947573,0,582,418,0.2
"221.2",0.405983414407489,0.0211558441774651,0,579,421,0.2
"449.2",0.421239073801128,0.0288315317984545,0,556,444,0.2
"162.1",0.434383540154755,0.0231774505519994,0,561,439,0.2
"74.4",0.41381440655722,0.0222850185701053,0,594,406,0.2
"298",0.414672122312733,0.0245624993808383,0,577,423,0.2
"353.4",0.405088154917476,0.0211835213162011,0,593,407,0.2
"51.1",0.410079829956703,0.0243112544561117,0,591,409,0.2
"230.1",0.421536289746089,0.022828329089783,0,574,426,0.2
"302.3",0.428827605877515,0.0205782206176421,0,597,403,0.2
"325.2",0.439818434739699,0.0213367317020428,0,548,452,0.2
"207",0.439384875480433,0.021228720349643,0,567,433,0.2
"7",0.410612406782162,0.0234667254632057,0,607,393,0.2
"497",0.44551889069108,0.0237835663123611,0,551,449,0.2
"17.2",0.423367285143717,0.0240039795258358,0,563,437,0.2
"370.1",0.412433245978947,0.0199289097048286,0,578,422,0.2
"423.3",0.430865561452504,0.0261681981766652,0,577,423,0.2
"434",0.418275745439222,0.0193774422683052,0,591,409,0.2
"345.1",0.427302271053597,0.0243178463367213,0,605,395,0.2
"440.1",0.425104422879132,0.0241350469366586,0,580,420,0.2
"70.1",0.412194415422064,0.0219743601249867,0,577,423,0.2
"296.1",0.426518888732054,0.0212747240228233,0,567,433,0.2
"468.4",0.414162659381784,0.0241861816346378,0,571,429,0.2
"470.2",0.432877753787673,0.0219955291258426,0,592,408,0.2
"228.2",0.410935834904868,0.0210845031491685,0,561,439,0.2
"181.2",0.391961381583677,0.0213224004279903,0,606,394,0.2
"200.1",0.417461859106916,0.0187855074703765,0,608,392,0.2
"401",0.402711062600606,0.0235278830225055,0,596,404,0.2
"223.2",0.397652304166516,0.0217929488959006,0,594,406,0.2
"48",0.418672323959408,0.0202361008273038,0,585,415,0.2
