"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"417.2",0.514845733376167,0.00344504860415614,81,424,495,0.7
"154.1",0.476190257421872,0.00447576498625859,54,469,477,0.7
"149.1",0.498913625145256,0.00306444749953408,115,393,492,0.7
"49.3",0.496030593187373,0.00369703372396046,67,431,502,0.7
"324.2",0.489967720617158,0.00336191787774001,77,422,501,0.7
"348.2",0.500765676307817,0.00330665890574861,96,418,486,0.7
"284.2",0.477862332186671,0.0024641592960411,158,353,489,0.7
"281.3",0.488478409044478,0.0030605417360974,126,418,456,0.7
"91",0.479677704128398,0.00308885510442269,141,392,467,0.7
"9.4",0.478491002442727,0.00280873256400389,146,379,475,0.7
"118.2",0.503608891798095,0.0029263992335572,110,390,500,0.7
"235",0.455722101465945,0.00367957941884781,99,453,448,0.7
"126.4",0.471421349714591,0.00356419842137023,96,430,474,0.7
"28.3",0.49468760438646,0.00291367263511831,116,384,500,0.7
"237.1",0.493769004125087,0.00443164425391308,60,449,491,0.7
"97.2",0.519490092222363,0.00301956169378463,117,371,512,0.7
"63.3",0.47465560547796,0.0030480860097383,91,424,485,0.7
"327.2",0.483293924621864,0.00370606460709791,87,452,461,0.7
"83",0.499714478060453,0.00332322410923814,83,416,501,0.7
"420.2",0.492793825504398,0.00298075325767754,99,411,490,0.7
"264.3",0.511155262536172,0.00374151806146609,65,423,512,0.7
"121.1",0.467292061837755,0.00323300576504278,98,414,488,0.7
"97.3",0.519490092222363,0.00301956169378463,95,366,539,0.7
"283.3",0.48792926099168,0.00341794507859618,84,436,480,0.7
"305.3",0.508055576362866,0.00331348571571801,93,380,527,0.7
"432.2",0.490764079323029,0.00414069971547031,56,440,504,0.7
"23.4",0.49133808222237,0.00361869425076663,80,409,511,0.7
"378.1",0.492616957144647,0.00393596425996631,62,452,486,0.7
"101.2",0.501341878129362,0.00259476456381869,123,376,501,0.7
"414.1",0.487253774793109,0.00264731022212731,130,364,506,0.7
"225.2",0.492090117691745,0.00289341453133561,106,399,495,0.7
"88.1",0.476181329579472,0.00301372954379716,115,414,471,0.7
"158.1",0.487743289046897,0.00291488973294428,110,411,479,0.7
"78.1",0.46950116670994,0.00249697023623171,137,397,466,0.7
"55.2",0.494614050014343,0.00328001259859913,100,385,515,0.7
"248",0.524078082520531,0.00299049825079083,104,361,535,0.7
"84",0.497373549725127,0.00348436970802638,88,426,486,0.7
"55.3",0.494614050014343,0.00328001259859913,87,420,493,0.7
"252.2",0.492114080565718,0.00347678986586926,97,427,476,0.7
"282.1",0.508338151790468,0.00387389357173049,76,427,497,0.7
"275.4",0.51244083241233,0.0031888256147406,91,383,526,0.7
"198.3",0.503411009776255,0.00367102347638153,78,407,515,0.7
"196.3",0.509354725765534,0.00299112563144768,118,386,496,0.7
"78.2",0.46950116670994,0.00249697023623171,162,350,488,0.7
"314.2",0.49395724995862,0.00322662356121231,108,409,483,0.7
"149.2",0.498913625145256,0.00306444749953408,105,382,513,0.7
"346.4",0.492585426683719,0.00320066498857375,91,410,499,0.7
"414.2",0.487253774793109,0.00264731022212731,130,376,494,0.7
"399.3",0.474342567617988,0.00263041900906462,128,391,481,0.7
"347.1",0.475104261573936,0.00272903757018337,123,381,496,0.7
"243.1",0.496999345433991,0.00320190808391667,92,434,474,0.7
"21.2",0.481124095601152,0.00331533167037534,83,397,520,0.7
"118.3",0.503608891798095,0.0029263992335572,123,367,510,0.7
"199.2",0.505481528164265,0.00394615236129181,59,420,521,0.7
"85.1",0.501660406008979,0.00338687002742708,87,425,488,0.7
"351.5",0.479975391690285,0.00346621945744109,84,435,481,0.7
"59.3",0.47503791487998,0.00329194629108019,90,417,493,0.7
"291.3",0.510320209798991,0.00322077271524257,102,376,522,0.7
"243.2",0.496999345433991,0.00320190808391667,106,421,473,0.7
"209.1",0.502774865577673,0.00376874990432832,68,429,503,0.7
"362.1",0.452421488440112,0.00332396142746875,110,459,431,0.7
"293.1",0.497161908827444,0.0032146586257695,94,384,522,0.7
"267.2",0.479439613240013,0.00358689255491723,80,412,508,0.7
"225.3",0.492090117691745,0.00289341453133561,104,401,495,0.7
"242",0.491349537462888,0.00337084789519019,99,415,486,0.7
"277.3",0.481384186799476,0.00276380505326857,123,419,458,0.7
"326.4",0.482657219445928,0.00364231423854926,82,449,469,0.7
"275.5",0.51244083241233,0.0031888256147406,93,382,525,0.7
"307.3",0.473739324250382,0.00375831567999958,92,466,442,0.7
"441.1",0.456545122864564,0.00314510670120819,96,450,454,0.7
"72.2",0.477131923291841,0.00338454577258784,91,433,476,0.7
"210.1",0.497853189878204,0.00386576310939192,73,443,484,0.7
"396.2",0.489806700613127,0.00355055675030119,82,435,483,0.7
"159.1",0.513059192540855,0.00283112657581221,105,371,524,0.7
"224.3",0.482384422754186,0.00302998837453434,108,404,488,0.7
"51.5",0.514077434270471,0.0031708069908897,92,391,517,0.7
"389.3",0.48396736042384,0.00350440786849317,103,446,451,0.7
"294",0.49657728321275,0.00298354296818445,111,401,488,0.7
"7",0.49106525234258,0.00339747382480083,98,399,503,0.7
"398.2",0.507153858165695,0.00281149434292367,119,379,502,0.7
"158.2",0.487743289046897,0.00291488973294428,116,394,490,0.7
"321.5",0.485819244540992,0.00298897103735849,110,418,472,0.7
"328.2",0.47530268489839,0.00304616715732252,114,410,476,0.7
"374.1",0.494568643198557,0.0027236690126901,120,364,516,0.7
"93.2",0.511767938551557,0.00329969190409113,97,373,530,0.7
"411.2",0.505814322215988,0.00287285614314198,129,395,476,0.7
"193",0.472266070237104,0.00355634509975509,67,448,485,0.7
"95",0.489211272751221,0.00332264521085576,85,427,488,0.7
"395.2",0.521381582166264,0.00285662513081,127,365,508,0.7
"286.3",0.493798740249997,0.0033911681444682,86,403,511,0.7
"383",0.488680505495005,0.00347209476531547,74,420,506,0.7
"333.2",0.475290701858731,0.00381827464623687,84,453,463,0.7
"88.2",0.476181329579472,0.00301372954379716,107,403,490,0.7
"271.1",0.518391165071331,0.00336775667120668,87,398,515,0.7
"219.3",0.50089670405037,0.0038495538491028,64,435,501,0.7
"57.2",0.462922638853602,0.00334792274457899,84,440,476,0.7
"172.3",0.492796363128803,0.00341371189664606,83,407,510,0.7
"382.3",0.490151554156057,0.00232125683562408,141,372,487,0.7
"264.4",0.511155262536172,0.00374151806146609,79,404,517,0.7
"71.1",0.467468057080628,0.00293550642022893,119,424,457,0.7
"336.2",0.479445652698381,0.00364916669098764,75,463,462,0.7
"330.4",0.510524792426993,0.00341796891585096,95,418,487,0.7
"305.4",0.508055576362866,0.00331348571571801,83,395,522,0.7
"150.3",0.487841890380137,0.00369089401794543,81,425,494,0.7
"235.1",0.455722101465945,0.00367957941884781,76,464,460,0.7
"123.1",0.494209200998981,0.00332516826900343,98,394,508,0.7
"22.1",0.502713903404615,0.00261097339268037,138,380,482,0.7
"345.1",0.501819899872914,0.00307983559020577,119,378,503,0.7
