"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"48",0.512170511600375,0.00190465334520771,187,281,532,0.8
"277.1",0.507234283763022,0.00206998494197431,188,323,489,0.8
"175",0.515168573644704,0.00171703308558639,198,282,520,0.8
"365.2",0.503493575710157,0.00240673733693546,141,337,522,0.8
"295.2",0.501864423869659,0.00283550336569759,109,402,489,0.8
"250",0.492459875349088,0.00186031198649988,193,320,487,0.8
"413.2",0.508950094976846,0.00225766877373424,153,300,547,0.8
"346.2",0.451424513617808,0.00225907164639961,180,381,439,0.8
"29.1",0.510753805851694,0.00227750347023945,154,317,529,0.8
"112.1",0.506670024426262,0.0020326710939464,179,318,503,0.8
"2.1",0.489838722381981,0.00207454754498994,170,337,493,0.8
"340",0.488668074049131,0.00184420344595125,183,302,515,0.8
"125.1",0.507772585226295,0.00222615077624985,145,340,515,0.8
"187.1",0.509501192080432,0.00202891008233965,170,298,532,0.8
"35",0.48537943804248,0.0025353974734549,155,367,478,0.8
"175.1",0.515168573644704,0.00171703308558639,188,274,538,0.8
"214",0.47997468502047,0.00274159012007104,119,414,467,0.8
"403.2",0.490399051863597,0.00304082597772229,108,410,482,0.8
"252.1",0.491887376779077,0.00184833865229626,193,315,492,0.8
"263",0.514043547578926,0.00257812364432198,125,355,520,0.8
"293.1",0.508361405629651,0.00229232049673601,152,332,516,0.8
"439.2",0.503693787615015,0.00182244467578777,186,306,508,0.8
"206.2",0.498485361628118,0.00191507692219503,199,322,479,0.8
"316",0.495522382747109,0.00211005755516606,169,323,508,0.8
"102",0.491232512779911,0.00228717742912812,145,367,488,0.8
"403.3",0.490399051863597,0.00304082597772229,108,365,527,0.8
"331.1",0.495905196667128,0.00255614692862972,148,372,480,0.8
"206.3",0.498485361628118,0.00191507692219503,196,296,508,0.8
"405",0.502801444558257,0.00180723796091055,203,311,486,0.8
"91.1",0.500065274085318,0.00209093486020951,174,322,504,0.8
"424.1",0.474825970265732,0.00193083584309008,200,329,471,0.8
"285",0.487573226665032,0.0026208637176855,129,392,479,0.8
"10.2",0.490389269173716,0.00167873099771137,233,272,495,0.8
"93.1",0.491717507935228,0.00186946181441815,203,332,465,0.8
"338",0.506549762123341,0.00226715103775768,162,338,500,0.8
"140.2",0.501468528588937,0.00265821895155484,142,351,507,0.8
"300.1",0.511464662564099,0.00245782279754054,128,352,520,0.8
"66",0.508716270886536,0.00216563105224045,184,317,499,0.8
"385.1",0.528880185976651,0.00221674348852597,157,310,533,0.8
"260",0.503488561313436,0.00226539074567298,161,333,506,0.8
"149.1",0.516405380071802,0.00247947745213261,125,346,529,0.8
"276.1",0.501313929006601,0.00286307529390743,113,383,504,0.8
"71.1",0.512526906901405,0.00184764546510683,197,290,513,0.8
"322.2",0.523124014886166,0.00180763713052003,190,286,524,0.8
"362",0.482151014156189,0.00229215379742388,176,343,481,0.8
"292",0.474198210537459,0.00223838222601197,168,364,468,0.8
"428.3",0.494888904895918,0.00219362111936374,161,366,473,0.8
"351.2",0.498570689351883,0.00250215713376538,133,349,518,0.8
"37.1",0.512629069226549,0.00248917548903835,132,376,492,0.8
"290.1",0.471246645723824,0.00202723187256593,174,360,466,0.8
"151",0.499840743046692,0.0029604596420467,120,385,495,0.8
"362.1",0.482151014156189,0.00229215379742388,152,352,496,0.8
"412",0.493580647122189,0.00193639547867402,188,320,492,0.8
"13.2",0.518369274173038,0.00200238056915978,181,318,501,0.8
"380",0.506585553578539,0.00252903908117216,151,351,498,0.8
"77.5",0.487742237628481,0.00278258881363086,115,417,468,0.8
"139",0.495351495900259,0.00228526456650781,149,343,508,0.8
"429",0.495700803029747,0.00233879571433778,130,365,505,0.8
"125.2",0.507772585226295,0.00222615077624985,154,340,506,0.8
"203",0.498372944293269,0.00170736273353981,217,303,480,0.8
"119.2",0.49894379705279,0.00188059613901811,192,311,497,0.8
"25",0.497231174627669,0.0022344648857281,189,340,471,0.8
"162.1",0.517636349314186,0.00238157575652525,154,354,492,0.8
"10.3",0.490389269173716,0.00167873099771137,200,310,490,0.8
"108",0.4946998516158,0.00257807608224987,150,371,479,0.8
"226",0.481296037568736,0.00225763086693867,178,337,485,0.8
"82.3",0.489831542006891,0.0021023155652113,184,331,485,0.8
"186.3",0.507079125971465,0.00193877274639896,185,299,516,0.8
"329",0.528573179415943,0.00256611508776404,151,335,514,0.8
"281.1",0.514894647393298,0.00265603728994076,121,333,546,0.8
"93.2",0.491717507935228,0.00186946181441815,186,292,522,0.8
"197",0.531847088387996,0.00246292475457348,115,325,560,0.8
"365.3",0.503493575710157,0.00240673733693546,141,349,510,0.8
"61",0.497612365390468,0.00194975832884183,165,342,493,0.8
"209.1",0.495230861131104,0.00190332509182344,173,331,496,0.8
"247.1",0.525737493084923,0.00166878841875607,197,257,546,0.8
"110",0.502768471824282,0.0021581931699195,163,327,510,0.8
"155",0.49459589365822,0.0025316625058758,126,377,497,0.8
"181",0.479492085914626,0.0022299512896892,156,349,495,0.8
"323.1",0.506803128388982,0.00168010033156117,188,280,532,0.8
"436.1",0.510026749258117,0.00248268533776461,132,346,522,0.8
"103.1",0.497604845945775,0.00245486679951162,149,365,486,0.8
"100.3",0.495069993623425,0.00210287353466156,187,314,499,0.8
"45",0.507822916490527,0.00147798933388402,226,273,501,0.8
"388",0.491575091941326,0.0020753771979008,198,337,465,0.8
"130.1",0.494248309495053,0.00265892629658668,133,367,500,0.8
"34.2",0.507802924156043,0.00192784941990289,193,290,517,0.8
"363.1",0.484707101260287,0.00254580129434934,139,373,488,0.8
"313.2",0.490812890122851,0.0023359758098002,153,344,503,0.8
"199",0.511539495429235,0.00251767598721575,149,343,508,0.8
"379.2",0.494325084140624,0.00234826807229414,171,329,500,0.8
"197.1",0.531847088387996,0.00246292475457348,120,359,521,0.8
"49.2",0.495498510140465,0.0025101093728212,142,372,486,0.8
"57.2",0.497773597218196,0.00188562347699747,181,304,515,0.8
"440.1",0.463309152681768,0.00196541636040937,207,336,457,0.8
"148.1",0.487977497818993,0.00236005431600095,164,356,480,0.8
"12.1",0.504215058388982,0.00232656807992074,155,328,517,0.8
"281.2",0.514894647393298,0.00265603728994076,106,373,521,0.8
"247.2",0.525737493084923,0.00166878841875607,218,258,524,0.8
"419.3",0.511526250934929,0.00222951852447115,152,338,510,0.8
"81.2",0.476602975287546,0.00187116451768044,198,320,482,0.8
"362.2",0.482151014156189,0.00229215379742388,173,365,462,0.8
"147.3",0.502961322057133,0.00278865445679498,121,370,509,0.8
"150",0.49688618675555,0.00263921816031704,120,377,503,0.8
"119.3",0.49894379705279,0.00188059613901811,165,323,512,0.8
"296.1",0.512385708228933,0.0023386050144723,150,326,524,0.8
"28",0.481619556369415,0.00263612874976524,131,349,520,0.8
"261.1",0.502103279374883,0.00218817687635444,163,344,493,0.8
"271.2",0.50989982303069,0.00205907932703643,164,331,505,0.8
"50",0.495087548588171,0.00218867570494424,177,321,502,0.8
"35.1",0.48537943804248,0.0025353974734549,144,367,489,0.8
"134.1",0.492939336451138,0.00211431871291622,153,346,501,0.8
"323.2",0.506803128388982,0.00168010033156117,212,275,513,0.8
"418.2",0.529438811098297,0.00149755278440893,223,257,520,0.8
"10.4",0.490389269173716,0.00167873099771137,221,314,465,0.8
"316.1",0.495522382747109,0.00211005755516606,178,329,493,0.8
"426",0.500516322913675,0.00211213887070227,156,352,492,0.8
"5.1",0.506613745854748,0.00263578023790043,134,368,498,0.8
"429.1",0.495700803029747,0.00233879571433778,158,327,515,0.8
"298",0.457688294623359,0.00244523690493351,144,396,460,0.8
"92",0.503251538782376,0.00200575621892202,168,297,535,0.8
"340.1",0.488668074049131,0.00184420344595125,194,333,473,0.8
"8",0.506617037210814,0.00203541033570662,159,334,507,0.8
"142.1",0.486866995400203,0.00239692744815053,129,380,491,0.8
"283.2",0.495554383856616,0.00214659227212125,160,336,504,0.8
"188.2",0.487736840283657,0.00181359196370665,198,298,504,0.8
"263.1",0.514043547578926,0.00257812364432198,147,345,508,0.8
"360.2",0.501943450784485,0.00242537974489573,131,353,516,0.8
"246",0.509920986184742,0.00181492166196484,173,313,514,0.8
"99.1",0.506583159277585,0.00219010170432405,151,351,498,0.8
"399.1",0.490514429771714,0.00214373280437933,169,354,477,0.8
"93.3",0.491717507935228,0.00186946181441815,198,297,505,0.8
"356.1",0.482007318945845,0.00196486764100164,190,329,481,0.8
"257",0.532284325000603,0.00210730830521314,166,310,524,0.8
"285.1",0.487573226665032,0.0026208637176855,130,374,496,0.8
"51.3",0.493110551953028,0.00265599673144787,152,356,492,0.8
"119.4",0.49894379705279,0.00188059613901811,181,310,509,0.8
"242",0.507068363699136,0.00167217614205365,232,257,511,0.8
"8.1",0.506617037210814,0.00203541033570662,177,341,482,0.8
"440.2",0.463309152681768,0.00196541636040937,177,345,478,0.8
"350",0.524896074113715,0.0027495930342809,112,383,505,0.8
"422",0.497230443806275,0.00226425743337449,159,353,488,0.8
"146.2",0.494475499213166,0.00193578048375033,178,311,511,0.8
"226.1",0.481296037568736,0.00225763086693867,158,378,464,0.8
"85.1",0.496836328047473,0.0028737733800682,116,388,496,0.8
"427",0.502498912983821,0.00200883583176064,187,307,506,0.8
"43",0.508038496180504,0.00193253759371622,197,300,503,0.8
"219",0.497521938273134,0.0018208472768378,197,303,500,0.8
"10.5",0.490389269173716,0.00167873099771137,232,276,492,0.8
"209.2",0.495230861131104,0.00190332509182344,179,315,506,0.8
"430",0.511015543629002,0.00243145651062396,132,370,498,0.8
"253",0.49324654606834,0.00228397908971534,167,377,456,0.8
"158.2",0.496850163495216,0.00194340755827142,192,313,495,0.8
"358.1",0.516914152641985,0.00230131144561799,141,325,534,0.8
"124.1",0.489310396039338,0.00220635283648208,177,337,486,0.8
"64.1",0.482716551614216,0.00247779464660911,157,344,499,0.8
"159",0.50188268150194,0.00232178408465246,156,348,496,0.8
"242.1",0.507068363699136,0.00167217614205365,228,248,524,0.8
"61.1",0.497612365390468,0.00194975832884183,179,296,525,0.8
"226.2",0.481296037568736,0.00225763086693867,154,352,494,0.8
"95",0.487516106228598,0.00229361938305596,168,364,468,0.8
"320",0.510780633687293,0.00142382476935654,241,232,527,0.8
"249",0.514594419164915,0.00173801704858149,200,301,499,0.8
"275.1",0.500549576772831,0.00191622333724729,182,326,492,0.8
"419.4",0.511526250934929,0.00222951852447115,145,341,514,0.8
"274",0.495300945587096,0.00258206256357589,126,393,481,0.8
"260.1",0.503488561313436,0.00226539074567298,171,340,489,0.8
"365.4",0.503493575710157,0.00240673733693546,146,361,493,0.8
"363.2",0.484707101260287,0.00254580129434934,150,370,480,0.8
"4.1",0.480903460214174,0.00210567527487942,159,344,497,0.8
"246.1",0.509920986184742,0.00181492166196484,192,289,519,0.8
"349.1",0.501434317447299,0.00254784660608094,116,393,491,0.8
"323.3",0.506803128388982,0.00168010033156117,204,283,513,0.8
"91.2",0.500065274085318,0.00209093486020951,169,325,506,0.8
"214.1",0.47997468502047,0.00274159012007104,130,385,485,0.8
"288",0.49995824414883,0.00264615809925039,134,342,524,0.8
"333.2",0.491343479977101,0.00184136826508401,185,306,509,0.8
"293.2",0.508361405629651,0.00229232049673601,134,362,504,0.8
"56",0.501092383808593,0.00259771771645169,130,366,504,0.8
"59.1",0.502624880230817,0.00216172726218786,160,329,511,0.8
"184.1",0.518302778789522,0.00181962088262744,207,310,483,0.8
"84",0.507395444712437,0.00202843103543866,183,293,524,0.8
"197.2",0.531847088387996,0.00246292475457348,122,338,540,0.8
"1.2",0.505457832562313,0.00230053018794519,155,352,493,0.8
"94.1",0.511909144115901,0.00190138991849146,196,288,516,0.8
"383.3",0.485285781313567,0.0028876149819671,121,389,490,0.8
"32.1",0.500434693309157,0.00265110810242256,122,359,519,0.8
"13.3",0.518369274173038,0.00200238056915978,183,307,510,0.8
"113",0.50508121228729,0.00144050788298241,237,250,513,0.8
"89.3",0.511021282101206,0.00259419135562454,98,373,529,0.8
"16.2",0.476149968448792,0.00235371085149211,168,353,479,0.8
"208.1",0.512393863892617,0.00136457657225446,256,240,504,0.8
"163.1",0.499796541471178,0.00276002777061859,112,375,513,0.8
"264.2",0.504434953287948,0.00215891876378215,187,353,460,0.8
"268.1",0.517018496699485,0.00218546464298418,149,336,515,0.8
"93.4",0.491717507935228,0.00186946181441815,171,322,507,0.8
"107.2",0.503220077177912,0.00197914683361121,160,364,476,0.8
"306.1",0.516955722476223,0.00157035271557413,213,258,529,0.8
"402.1",0.505936639804501,0.00218751353631484,179,314,507,0.8
"368",0.482855662483209,0.00189113490098302,188,324,488,0.8
"270",0.499433805462251,0.00262735670911957,138,348,514,0.8
"49.3",0.495498510140465,0.0025101093728212,136,385,479,0.8
"360.3",0.501943450784485,0.00242537974489573,138,352,510,0.8
"81.3",0.476602975287546,0.00187116451768044,211,321,468,0.8
"371.1",0.515249104368658,0.00205370111562666,191,299,510,0.8
"392.2",0.512596561936229,0.00229784712722391,172,313,515,0.8
"92.1",0.503251538782376,0.00200575621892202,165,333,502,0.8
"293.3",0.508361405629651,0.00229232049673601,150,311,539,0.8
"115.1",0.51016219064477,0.00237917860775689,137,345,518,0.8
"306.2",0.516955722476223,0.00157035271557413,216,255,529,0.8
"87.1",0.501364067271541,0.00196100911779913,167,324,509,0.8
"210.2",0.488836366203439,0.00194175739669031,191,319,490,0.8
"61.2",0.497612365390468,0.00194975832884183,170,319,511,0.8
"283.3",0.495554383856616,0.00214659227212125,185,324,491,0.8
"370",0.498647081562824,0.0021659582683639,151,344,505,0.8
"415",0.49832228663526,0.0017581131094952,199,301,500,0.8
"187.2",0.509501192080432,0.00202891008233965,177,323,500,0.8
"328",0.492886897763666,0.00243834047415321,146,344,510,0.8
"57.3",0.497773597218196,0.00188562347699747,184,329,487,0.8
"71.2",0.512526906901405,0.00184764546510683,176,312,512,0.8
"229.4",0.517189080322873,0.00245301456050554,130,330,540,0.8
"99.2",0.506583159277585,0.00219010170432405,159,353,488,0.8
"281.3",0.514894647393298,0.00265603728994076,133,388,479,0.8
"34.3",0.507802924156043,0.00192784941990289,179,297,524,0.8
"294",0.504664554360592,0.00183743726225664,217,326,457,0.8
"360.4",0.501943450784485,0.00242537974489573,145,350,505,0.8
"369.1",0.489486264971849,0.00206702428269356,176,338,486,0.8
"388.1",0.491575091941326,0.0020753771979008,157,346,497,0.8
"325.2",0.495008651944161,0.00275736139470899,127,392,481,0.8
"262",0.509583748837612,0.00296813403965983,110,368,522,0.8
"314",0.493551695483168,0.00182830620551614,207,307,486,0.8
"52.1",0.465357716715064,0.0019371260379108,195,353,452,0.8
"65",0.509777706700761,0.00219065848506368,168,343,489,0.8
"42.1",0.498511107871158,0.00262118846409349,137,380,483,0.8
"19.1",0.519891926093638,0.00208612457826259,176,306,518,0.8
"95.1",0.487516106228598,0.00229361938305596,151,349,500,0.8
"202",0.495768854443041,0.00158402818962818,222,266,512,0.8
"352.5",0.51287279034144,0.0025056245298902,143,370,487,0.8
"429.2",0.495700803029747,0.00233879571433778,154,333,513,0.8
"52.2",0.465357716715064,0.0019371260379108,200,329,471,0.8
"166.2",0.495387436273705,0.00178311478346917,218,290,492,0.8
"62",0.486761361763125,0.00231686035755998,152,380,468,0.8
"279.1",0.486348514926923,0.00215456602997342,181,308,511,0.8
"140.3",0.501468528588937,0.00265821895155484,137,354,509,0.8
"418.3",0.529438811098297,0.00149755278440893,206,256,538,0.8
"165.2",0.483966487835044,0.00250992274806096,130,385,485,0.8
"130.2",0.494248309495053,0.00265892629658668,144,367,489,0.8
"235.1",0.527228430732164,0.00172936416197281,176,276,548,0.8
"127.1",0.498428421185327,0.00207028453968099,161,320,519,0.8
"323.4",0.506803128388982,0.00168010033156117,194,284,522,0.8
"188.3",0.487736840283657,0.00181359196370665,185,311,504,0.8
"14",0.512489693702399,0.00245279495442972,142,373,485,0.8
"379.3",0.494325084140624,0.00234826807229414,148,338,514,0.8
"404.1",0.518300696021994,0.00208468045643254,179,323,498,0.8
"168.1",0.491434872636621,0.00201170797404297,164,319,517,0.8
"167.2",0.519445029075959,0.00200759894637924,152,315,533,0.8
"342.1",0.491438392422165,0.00176746333288899,203,308,489,0.8
"391",0.504986329503611,0.00198709826654138,187,311,502,0.8
"255",0.499895438289156,0.00197450172019428,185,301,514,0.8
"75.1",0.497338976989269,0.00193980066643493,180,302,518,0.8
"234.1",0.499657156372376,0.0023569855045871,155,320,525,0.8
"356.2",0.482007318945845,0.00196486764100164,198,316,486,0.8
"267",0.490494851246998,0.00231334223963565,173,347,480,0.8
"233.1",0.517093735003061,0.00195615139316495,165,306,529,0.8
"232",0.498830728921845,0.00219802538971308,155,350,495,0.8
"1.3",0.505457832562313,0.00230053018794519,165,311,524,0.8
"438",0.490208241330288,0.00199256214678323,172,312,516,0.8
"212.4",0.514748340658952,0.00226728065530191,139,322,539,0.8
"115.2",0.51016219064477,0.00237917860775689,154,361,485,0.8
"77.6",0.487742237628481,0.00278258881363086,113,393,494,0.8
"158.3",0.496850163495216,0.00194340755827142,180,325,495,0.8
"51.4",0.493110551953028,0.00265599673144787,117,362,521,0.8
"33",0.522197319167292,0.00175233693922921,197,293,510,0.8
"1.4",0.505457832562313,0.00230053018794519,155,334,511,0.8
"202.1",0.495768854443041,0.00158402818962818,211,276,513,0.8
"96",0.477580238825108,0.00279767498194053,133,400,467,0.8
"255.1",0.499895438289156,0.00197450172019428,170,340,490,0.8
"84.1",0.507395444712437,0.00202843103543866,170,299,531,0.8
"84.2",0.507395444712437,0.00202843103543866,177,314,509,0.8
"272.1",0.519854859985884,0.00177667432279728,180,292,528,0.8
"339.3",0.479486663174035,0.00156927123198195,216,288,496,0.8
"131",0.489234666502126,0.00189391023253228,204,315,481,0.8
"12.2",0.504215058388982,0.00232656807992074,142,345,513,0.8
"23.2",0.484062893274961,0.00164198532958481,241,279,480,0.8
"11",0.479251405193171,0.00202505703121384,178,335,487,0.8
"139.1",0.495351495900259,0.00228526456650781,160,325,515,0.8
"373.1",0.519090176742688,0.00198437224890536,178,292,530,0.8
"39",0.509487955494442,0.00165096282394205,227,289,484,0.8
"359",0.501593810083895,0.00295500029457836,102,381,517,0.8
"54.2",0.501056957507414,0.00176965347245688,211,301,488,0.8
"392.3",0.512596561936229,0.00229784712722391,154,333,513,0.8
"140.4",0.501468528588937,0.00265821895155484,109,387,504,0.8
"21.1",0.49199220332096,0.00222541748023082,159,342,499,0.8
"8.2",0.506617037210814,0.00203541033570662,180,321,499,0.8
"334",0.498722777878006,0.00179133032209855,199,306,495,0.8
"434",0.51390608104843,0.0024217740606885,150,339,511,0.8
"6.1",0.510027404542642,0.00191626635140462,186,296,518,0.8
"286.1",0.505175729168998,0.0018328598619334,197,305,498,0.8
"355.1",0.525093630172586,0.00281553596817149,114,358,528,0.8
"87.2",0.501364067271541,0.00196100911779913,187,315,498,0.8
"38.2",0.479651985595708,0.00230245647212693,166,348,486,0.8
"80.2",0.508470601818452,0.00221139340882148,166,325,509,0.8
"88",0.515614880228008,0.00237888333909135,145,346,509,0.8
"325.3",0.495008651944161,0.00275736139470899,129,388,483,0.8
"429.3",0.495700803029747,0.00233879571433778,162,335,503,0.8
"153.2",0.477230638384155,0.00214186292693424,167,351,482,0.8
"261.2",0.502103279374883,0.00218817687635444,163,338,499,0.8
"379.4",0.494325084140624,0.00234826807229414,157,355,488,0.8
"227",0.488168014371122,0.00180898441146149,207,312,481,0.8
"199.1",0.511539495429235,0.00251767598721575,125,358,517,0.8
"21.2",0.49199220332096,0.00222541748023082,160,353,487,0.8
"188.4",0.487736840283657,0.00181359196370665,216,316,468,0.8
"383.4",0.485285781313567,0.0028876149819671,99,418,483,0.8
"109",0.525766808801248,0.00187383608135471,217,294,489,0.8
"111.1",0.499061172864157,0.00191888851281341,195,315,490,0.8
"322.3",0.523124014886166,0.00180763713052003,201,306,493,0.8
"409.3",0.47818610369431,0.00203134700947975,211,352,437,0.8
"23.3",0.484062893274961,0.00164198532958481,242,295,463,0.8
"353",0.456190950272066,0.00264128128623384,153,374,473,0.8
"339.4",0.479486663174035,0.00156927123198195,226,257,517,0.8
"180.2",0.505517355263055,0.0017442185024467,183,309,508,0.8
"64.2",0.482716551614216,0.00247779464660911,140,371,489,0.8
"185.1",0.490086910723099,0.0020625746705124,189,351,460,0.8
"360.5",0.501943450784485,0.00242537974489573,156,352,492,0.8
"208.2",0.512393863892617,0.00136457657225446,226,259,515,0.8
"335",0.498590349267638,0.00205478831160707,170,326,504,0.8
"39.1",0.509487955494442,0.00165096282394205,193,315,492,0.8
"260.2",0.503488561313436,0.00226539074567298,155,334,511,0.8
"79",0.495762343793111,0.0020308123166181,179,340,481,0.8
"318",0.487237199250358,0.00191033169412137,193,319,488,0.8
"350.1",0.524896074113715,0.0027495930342809,114,372,514,0.8
"142.2",0.486866995400203,0.00239692744815053,149,381,470,0.8
"94.2",0.511909144115901,0.00190138991849146,205,307,488,0.8
"250.1",0.492459875349088,0.00186031198649988,177,326,497,0.8
"177.2",0.495820109114225,0.00241427754064494,147,383,470,0.8
"136.1",0.519701512428628,0.00243321006666772,126,333,541,0.8
"297.1",0.466985966216573,0.00243308186508379,161,358,481,0.8
"253.1",0.49324654606834,0.00228397908971534,148,354,498,0.8
"121",0.495717980678437,0.00191777058936198,188,328,484,0.8
"433.2",0.508715800596895,0.00285959389857539,115,375,510,0.8
"236.2",0.530290519136831,0.00185295381020395,179,247,574,0.8
"221.3",0.493533606377674,0.00212479443698258,170,357,473,0.8
"139.2",0.495351495900259,0.00228526456650781,144,344,512,0.8
"55.5",0.507434884098018,0.00158411958234572,195,278,527,0.8
"296.2",0.512385708228933,0.0023386050144723,140,318,542,0.8
"417.3",0.490953789101155,0.00201548921385307,188,318,494,0.8
"53.2",0.498817471274439,0.00225291966075515,161,338,501,0.8
"151.1",0.499840743046692,0.0029604596420467,103,387,510,0.8
"164.4",0.510609679080034,0.00226355037328506,148,329,523,0.8
"355.2",0.525093630172586,0.00281553596817149,95,390,515,0.8
"85.2",0.496836328047473,0.0028737733800682,99,381,520,0.8
"73.1",0.512346910184739,0.00187985877280036,182,315,503,0.8
"199.2",0.511539495429235,0.00251767598721575,118,370,512,0.8
"198",0.494716512915098,0.00199602352307158,178,311,511,0.8
"75.2",0.497338976989269,0.00193980066643493,154,341,505,0.8
"416.1",0.497661435750955,0.00226421905008584,160,339,501,0.8
"371.2",0.515249104368658,0.00205370111562666,149,314,537,0.8
"39.2",0.509487955494442,0.00165096282394205,204,302,494,0.8
"123",0.513920525989872,0.00172619807513409,219,283,498,0.8
"92.2",0.503251538782376,0.00200575621892202,169,300,531,0.8
"2.2",0.489838722381981,0.00207454754498994,183,378,439,0.8
"20.2",0.499172489905384,0.00205552757661418,169,329,502,0.8
"316.2",0.495522382747109,0.00211005755516606,169,332,499,0.8
"395.2",0.495291193970461,0.00329245357736484,91,414,495,0.8
"268.2",0.517018496699485,0.00218546464298418,153,313,534,0.8
"396.1",0.494777050770316,0.00237072583836792,166,381,453,0.8
"403.4",0.490399051863597,0.00304082597772229,109,400,491,0.8
"281.4",0.514894647393298,0.00265603728994076,121,397,482,0.8
"4.2",0.480903460214174,0.00210567527487942,183,344,473,0.8
"136.2",0.519701512428628,0.00243321006666772,139,358,503,0.8
"432.2",0.504027091108134,0.00225400013748801,164,333,503,0.8
"140.5",0.501468528588937,0.00265821895155484,135,373,492,0.8
"404.2",0.518300696021994,0.00208468045643254,134,312,554,0.8
"197.3",0.531847088387996,0.00246292475457348,143,336,521,0.8
"109.1",0.525766808801248,0.00187383608135471,194,292,514,0.8
"49.4",0.495498510140465,0.0025101093728212,163,364,473,0.8
"64.3",0.482716551614216,0.00247779464660911,158,352,490,0.8
"261.3",0.502103279374883,0.00218817687635444,172,333,495,0.8
"369.2",0.489486264971849,0.00206702428269356,174,323,503,0.8
"389.1",0.50805955316562,0.00191684496033331,184,311,505,0.8
"178",0.507877219861235,0.00210409423347228,170,326,504,0.8
"185.2",0.490086910723099,0.0020625746705124,192,308,500,0.8
"11.1",0.479251405193171,0.00202505703121384,170,358,472,0.8
"172",0.502993270070607,0.00230401203948534,143,355,502,0.8
"181.1",0.479492085914626,0.0022299512896892,161,350,489,0.8
"232.1",0.498830728921845,0.00219802538971308,157,351,492,0.8
"304",0.485072478832721,0.00264713062813378,118,416,466,0.8
"399.2",0.490514429771714,0.00214373280437933,166,320,514,0.8
"64.4",0.482716551614216,0.00247779464660911,162,366,472,0.8
"346.3",0.451424513617808,0.00225907164639961,176,380,444,0.8
"240.2",0.514156271920217,0.00194863296073856,185,318,497,0.8
"200.1",0.503044473059431,0.00218954321667732,175,314,511,0.8
"348.1",0.496186570611338,0.00222328787030971,149,361,490,0.8
"38.3",0.479651985595708,0.00230245647212693,149,355,496,0.8
"433.3",0.508715800596895,0.00285959389857539,89,375,536,0.8
"82.4",0.489831542006891,0.0021023155652113,173,352,475,0.8
"435",0.512770618332641,0.00221561711599351,150,327,523,0.8
"332.1",0.493169405292275,0.00238422235785126,142,370,488,0.8
"165.3",0.483966487835044,0.00250992274806096,135,383,482,0.8
"401",0.500266112180523,0.00181212356962485,193,293,514,0.8
"162.2",0.517636349314186,0.00238157575652525,160,334,506,0.8
"167.3",0.519445029075959,0.00200759894637924,161,322,517,0.8
"163.2",0.499796541471178,0.00276002777061859,127,383,490,0.8
"50.1",0.495087548588171,0.00218867570494424,143,376,481,0.8
"73.2",0.512346910184739,0.00187985877280036,193,287,520,0.8
"303.1",0.496705478269801,0.00260616891770239,134,378,488,0.8
"419.5",0.511526250934929,0.00222951852447115,158,315,527,0.8
"196.1",0.499115358745922,0.0023705579377315,150,374,476,0.8
"193.1",0.504269963800936,0.00219709864622736,149,344,507,0.8
"159.1",0.50188268150194,0.00232178408465246,152,345,503,0.8
"142.3",0.486866995400203,0.00239692744815053,160,367,473,0.8
"378",0.492358794359411,0.00229773744571397,152,364,484,0.8
"182.1",0.523253205306187,0.00174321920498052,188,296,516,0.8
"251",0.500833002520595,0.00204136960849739,163,320,517,0.8
"165.4",0.483966487835044,0.00250992274806096,120,384,496,0.8
"133.1",0.492062382485054,0.00170039401571565,206,278,516,0.8
"140.6",0.501468528588937,0.00265821895155484,123,392,485,0.8
"198.1",0.494716512915098,0.00199602352307158,183,309,508,0.8
"228.4",0.495497606892296,0.00223696482288445,151,370,479,0.8
"234.2",0.499657156372376,0.0023569855045871,158,327,515,0.8
"117.2",0.494711708216273,0.00177123600357199,206,286,508,0.8
"163.3",0.499796541471178,0.00276002777061859,116,389,495,0.8
"277.2",0.507234283763022,0.00206998494197431,179,320,501,0.8
"407.2",0.504512549465269,0.00219819724675554,176,332,492,0.8
"302.1",0.502256366847689,0.00211738056397057,170,329,501,0.8
"286.2",0.505175729168998,0.0018328598619334,220,283,497,0.8
"4.3",0.480903460214174,0.00210567527487942,182,347,471,0.8
"218",0.484947566987296,0.00220276029480108,166,348,486,0.8
"31.4",0.513271926240265,0.00238998721960056,134,375,491,0.8
"335.1",0.498590349267638,0.00205478831160707,177,327,496,0.8
"212.5",0.514748340658952,0.00226728065530191,155,339,506,0.8
"108.1",0.4946998516158,0.00257807608224987,130,374,496,0.8
"199.3",0.511539495429235,0.00251767598721575,132,352,516,0.8
"326.1",0.487396298822902,0.0017280109469132,202,286,512,0.8
"239",0.501103360286185,0.00208904615351137,182,331,487,0.8
"352.6",0.51287279034144,0.0025056245298902,130,346,524,0.8
"273",0.496141028942261,0.00194392689222745,210,283,507,0.8
"247.3",0.525737493084923,0.00166878841875607,224,276,500,0.8
"169.1",0.495852149174975,0.00239275814826908,143,363,494,0.8
"329.1",0.528573179415943,0.00256611508776404,129,326,545,0.8
"405.1",0.502801444558257,0.00180723796091055,210,312,478,0.8
"167.4",0.519445029075959,0.00200759894637924,171,312,517,0.8
