"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"14",0.429391314704523,0.00865486781569154,7,587,406,0.2
"368",0.438301520217729,0.00855288077536678,8,556,436,0.2
"191.2",0.469553770820233,0.00761916570913277,12,534,454,0.2
"126",0.456884927943525,0.00802376583656699,10,526,464,0.2
"294",0.450656413453547,0.00814613627616648,10,548,442,0.2
"312",0.452663100292763,0.00972975269160812,4,526,470,0.2
"259",0.461548093998969,0.00814718922769254,10,531,459,0.2
"33",0.428329029608136,0.00877090985379187,3,576,421,0.2
"127",0.454667040814556,0.00759574378546175,15,516,469,0.2
"186.1",0.460830286654116,0.0084986782827594,7,529,464,0.2
"225.1",0.456638698294221,0.00798396141146243,9,549,442,0.2
"227",0.458979543666825,0.00785271051591271,15,509,476,0.2
"261.2",0.427598577442012,0.0101171130180225,3,568,429,0.2
"129.1",0.465820847165894,0.00696611758971957,13,492,495,0.2
"178",0.459273754183234,0.00843671455254296,7,526,467,0.2
"238.1",0.432093966453753,0.00747505538374352,16,524,460,0.2
"351",0.444747135680026,0.00824874803413945,3,573,424,0.2
"274.1",0.444838369268279,0.00924829872767632,3,562,435,0.2
"36",0.427606158278498,0.00905836546512708,6,547,447,0.2
"153.1",0.451621226824182,0.00830721186528944,6,534,460,0.2
"140",0.446138127757097,0.00809173716777639,11,542,447,0.2
"37",0.473846416074692,0.00830188898245445,7,521,472,0.2
"15.1",0.438967343521446,0.00837159104875016,3,549,448,0.2
"419.1",0.445595759068561,0.00850547516551313,5,536,459,0.2
"238.2",0.432093966453753,0.00747505538374352,11,562,427,0.2
"57.1",0.474528316358946,0.00907882021369113,4,504,492,0.2
"185.1",0.42908596991157,0.00957453149015195,4,576,420,0.2
"438.1",0.438227180928672,0.00908685605908737,5,537,458,0.2
"5.1",0.448209545761007,0.00819281037727986,7,503,490,0.2
"413",0.444948106931774,0.00870547141493013,4,569,427,0.2
"299",0.438533009290882,0.00855174035301705,5,566,429,0.2
"314",0.46374875731564,0.00815112217186468,8,525,467,0.2
"9.1",0.419258158283573,0.00735879326421916,18,556,426,0.2
"22",0.448469582103261,0.00912533834792751,5,568,427,0.2
"172",0.454738349435453,0.00777550701976159,15,525,460,0.2
"275",0.420709371089586,0.00850783254811542,10,611,379,0.2
"101.1",0.45578468546963,0.0100081606662744,5,546,449,0.2
"266.2",0.472449482571794,0.00879816304372334,6,535,459,0.2
"350.1",0.446418328794733,0.00811003963554657,8,552,440,0.2
"9.2",0.419258158283573,0.00735879326421916,17,578,405,0.2
"166",0.443765665637595,0.00850996684762926,6,566,428,0.2
"300.1",0.435083645920328,0.00784138528718849,12,538,450,0.2
"313",0.441855595631936,0.00777157596629262,13,557,430,0.2
"95.1",0.426744370051254,0.00816079041627029,10,582,408,0.2
"158",0.44093123888647,0.0090145664615287,9,541,450,0.2
"42",0.459596078425102,0.00954161120747666,4,528,468,0.2
"401.4",0.430420811195288,0.00835160152089486,9,555,436,0.2
"288.1",0.458161252978663,0.00869613180289296,11,553,436,0.2
"86.2",0.456983812178049,0.00871989730084355,4,540,456,0.2
"370",0.468348074592473,0.00857319835590599,4,541,455,0.2
"253.2",0.456048060926186,0.00823545308996839,11,547,442,0.2
"282",0.442129019431391,0.00665188428935794,12,533,455,0.2
"205",0.436941050492437,0.00885236711958785,5,564,431,0.2
"101.2",0.45578468546963,0.0100081606662744,4,513,483,0.2
"46.1",0.42746310423437,0.00772854531496746,6,566,428,0.2
"406.1",0.443284618861921,0.00805659265933858,10,533,457,0.2
"17.1",0.452238839859295,0.00848637169528644,5,567,428,0.2
"408.1",0.444624813223263,0.00871680434605887,9,543,448,0.2
"337.1",0.452985429179324,0.00766103448857745,13,526,461,0.2
"293.2",0.427831682587068,0.00766123240289934,9,570,421,0.2
"169",0.426724718344309,0.00859683627004065,10,576,414,0.2
"160.1",0.446779529827571,0.00795826376322477,11,563,426,0.2
"172.1",0.454738349435453,0.00777550701976159,7,551,442,0.2
"406.2",0.443284618861921,0.00805659265933858,12,550,438,0.2
"420",0.430784986148694,0.00829916895502876,11,575,414,0.2
"59.1",0.441304408392997,0.0088830950485377,2,569,429,0.2
"221.7",0.43566455964614,0.00864784115490413,6,540,454,0.2
"170.1",0.442855479101494,0.00882934935924587,8,513,479,0.2
"115.1",0.428443630631342,0.00851281658638666,2,562,436,0.2
"183.1",0.457748879278474,0.00919477770927057,6,557,437,0.2
"356.2",0.45876118888795,0.00867495084837527,10,576,414,0.2
"254",0.46053759657651,0.00730549126720049,14,540,446,0.2
"294.1",0.450656413453547,0.00814613627616648,6,548,446,0.2
"27.1",0.446665472943947,0.00885496182651599,2,549,449,0.2
"417",0.429683968964474,0.00866167103499828,6,545,449,0.2
"211",0.458085350563655,0.0072417376060194,8,525,467,0.2
"48.1",0.456494382913522,0.00843860973408584,6,547,447,0.2
"293.3",0.427831682587068,0.00766123240289934,9,547,444,0.2
"2.1",0.456211132117836,0.00708421413766176,11,536,453,0.2
"307.2",0.449798182142138,0.00892682092681366,6,580,414,0.2
"91",0.428609619387703,0.00794531613684317,10,574,416,0.2
"40",0.446830772302257,0.00820523007865056,10,550,440,0.2
"144.1",0.468377209139169,0.00899807630086184,6,538,456,0.2
"12.3",0.449781793755309,0.00854135134787582,5,554,441,0.2
"372",0.413757907539729,0.0087747330607365,7,579,414,0.2
"141",0.425478308941338,0.00869914178854138,9,536,455,0.2
"124.1",0.448306933434367,0.00890631858679169,6,536,458,0.2
"144.2",0.468377209139169,0.00899807630086184,5,530,465,0.2
"104",0.429820645615131,0.0079264331449725,7,570,423,0.2
"202",0.455551746483156,0.0085373183225361,7,527,466,0.2
"231",0.427857611456908,0.00837685046332106,14,533,453,0.2
"73.1",0.448946185069914,0.00921071426817617,2,558,440,0.2
"327",0.453927285574503,0.00788794006671678,16,540,444,0.2
"436.2",0.420223141905488,0.00801826985954454,5,542,453,0.2
"112.2",0.434292841943985,0.00889805809137949,8,568,424,0.2
"319",0.433076824611854,0.00834705576938822,6,550,444,0.2
"284.1",0.441341356175436,0.00838722453604917,9,551,440,0.2
"23.2",0.450699810417519,0.00815993463533051,6,532,462,0.2
"371",0.450923898775837,0.00787021517458635,10,570,420,0.2
"242.1",0.431588172856861,0.00810158498734862,5,543,452,0.2
"352.2",0.457116912680062,0.00853029207447319,6,533,461,0.2
"422.1",0.412616781804953,0.00777199592519645,12,594,394,0.2
"279.2",0.446044839378482,0.00829477064291905,14,549,437,0.2
"73.2",0.448946185069914,0.00921071426817617,7,519,474,0.2
"157.1",0.428937875950993,0.00831571214714911,6,565,429,0.2
"299.1",0.438533009290882,0.00855174035301705,6,552,442,0.2
"101.3",0.45578468546963,0.0100081606662744,1,531,468,0.2
"104.1",0.429820645615131,0.0079264331449725,11,547,442,0.2
"216",0.447429597532031,0.00930095298572346,4,551,445,0.2
"193.1",0.44442639293058,0.00802510468538263,9,535,456,0.2
"182.2",0.466728440971428,0.00931689491246447,3,538,459,0.2
"64",0.436298700563628,0.00739877145081427,12,524,464,0.2
"138.1",0.460534021748994,0.00859116216426822,6,551,443,0.2
"222.3",0.449319300292082,0.00884830719604665,5,538,457,0.2
"4",0.433690931274875,0.00863335650073247,9,558,433,0.2
"99.2",0.446311932757206,0.00793911385645341,8,552,440,0.2
"340.2",0.459106367256152,0.00701745000398605,16,512,472,0.2
"421",0.423821349091812,0.00766991741519832,20,590,390,0.2
"414",0.43517216198025,0.00876302876677159,6,553,441,0.2
"66.2",0.434525334919485,0.00760245720067346,14,551,435,0.2
"359.4",0.463315563762558,0.00757044544214927,9,525,466,0.2
"403.2",0.453913812070271,0.00765861198562453,18,545,437,0.2
"14.1",0.429391314704523,0.00865486781569154,3,591,406,0.2
"392.1",0.432619538121285,0.00819835110641086,9,551,440,0.2
"81",0.430791812902239,0.00848018572045482,12,559,429,0.2
"41",0.441146913601752,0.00889076485784673,10,531,459,0.2
"132",0.449562532855234,0.00955540896102933,4,525,471,0.2
"82.2",0.436984254790709,0.0084149788471796,4,567,429,0.2
"105.2",0.426293257652697,0.00801987999340285,9,556,435,0.2
"351.1",0.444747135680026,0.00824874803413945,5,543,452,0.2
"28.1",0.430531231799673,0.00867362778199077,7,563,430,0.2
"306.1",0.458658948444846,0.00803873099051462,5,531,464,0.2
"337.2",0.452985429179324,0.00766103448857745,11,537,452,0.2
"179.1",0.449947413163754,0.00780601667376682,9,540,451,0.2
"103",0.443810855469615,0.00894187860841793,5,543,452,0.2
"88",0.441720701398434,0.0079275557561217,8,548,444,0.2
"90.2",0.465302775273813,0.00813471735495503,10,513,477,0.2
"421.1",0.423821349091812,0.00766991741519832,13,577,410,0.2
"358",0.477200820465696,0.00872517923068142,3,524,473,0.2
"329.1",0.448539346965968,0.00841794354296116,4,549,447,0.2
"424.1",0.433175432424542,0.0082761314990658,11,570,419,0.2
"239.1",0.445857243757443,0.0087325587678569,5,555,440,0.2
"141.1",0.425478308941338,0.00869914178854138,4,585,411,0.2
"137",0.463627361828348,0.00911841378396154,4,507,489,0.2
"160.2",0.446779529827571,0.00795826376322477,18,540,442,0.2
"234.1",0.470704169773249,0.00812012834047485,7,516,477,0.2
"67.1",0.448245067176702,0.00882543047101986,5,566,429,0.2
"77.1",0.441585662231809,0.00927892970963259,7,538,455,0.2
"321.2",0.459071443948725,0.0081212766505118,9,523,468,0.2
"320.1",0.443385969951656,0.00887502153004016,6,546,448,0.2
"147.1",0.436007464273333,0.00872810596898885,10,561,429,0.2
"83.1",0.439642961422948,0.00917071136895222,7,532,461,0.2
"120",0.464731692409518,0.00922365578933211,4,529,467,0.2
"366.3",0.449845233047925,0.00849023049718145,8,534,458,0.2
"401.5",0.430420811195288,0.00835160152089486,13,586,401,0.2
"389.1",0.436815371835146,0.00905340925442733,6,579,415,0.2
"123",0.443506907999385,0.00866903243162814,6,537,457,0.2
"337.3",0.452985429179324,0.00766103448857745,15,553,432,0.2
"279.3",0.446044839378482,0.00829477064291905,7,547,446,0.2
"426",0.465506162919897,0.00749821603858698,14,520,466,0.2
"345.2",0.450296167086371,0.00863939044311574,9,539,452,0.2
"327.1",0.453927285574503,0.00788794006671678,9,544,447,0.2
"36.1",0.427606158278498,0.00905836546512708,3,604,393,0.2
"209",0.445112463881789,0.00842825114433262,7,542,451,0.2
"276.1",0.450536191194115,0.00851778154679129,4,546,450,0.2
"47.3",0.46626510597976,0.00798766244272068,8,536,456,0.2
"186.2",0.460830286654116,0.0084986782827594,6,549,445,0.2
"120.1",0.464731692409518,0.00922365578933211,3,533,464,0.2
"402.2",0.448041484702293,0.00863070479409402,4,538,458,0.2
"305.1",0.457453214027142,0.00937529191981929,5,508,487,0.2
"178.1",0.459273754183234,0.00843671455254296,7,520,473,0.2
"146",0.437163621850752,0.00886615541349165,7,555,438,0.2
"315",0.450615261701136,0.00808919347489083,10,564,426,0.2
"88.1",0.441720701398434,0.0079275557561217,11,550,439,0.2
"180.1",0.444373545752596,0.00864632947642285,3,528,469,0.2
"126.1",0.456884927943525,0.00802376583656699,4,533,463,0.2
"275.1",0.420709371089586,0.00850783254811542,8,581,411,0.2
"110",0.422305398690826,0.00720572498062587,14,554,432,0.2
"78",0.459125542324275,0.00920819708716485,5,531,464,0.2
"159.1",0.45507874839905,0.00795545140857684,7,522,471,0.2
"110.1",0.422305398690826,0.00720572498062587,12,584,404,0.2
"426.1",0.465506162919897,0.00749821603858698,10,499,491,0.2
"21.1",0.425804505599259,0.00822400485357895,5,580,415,0.2
"160.3",0.446779529827571,0.00795826376322477,16,567,417,0.2
"352.3",0.457116912680062,0.00853029207447319,6,517,477,0.2
"434.1",0.446562531517948,0.0076595176169901,11,524,465,0.2
"141.2",0.425478308941338,0.00869914178854138,3,566,431,0.2
"235.1",0.437918967285824,0.00858656233833883,4,547,449,0.2
"399",0.449642774905093,0.00862438123495805,6,544,450,0.2
"390",0.45083187456785,0.00835629084144396,8,534,458,0.2
"295.3",0.453718834219318,0.00871688080578992,4,524,472,0.2
"433.3",0.446273314850292,0.0079103198605821,10,550,440,0.2
"398",0.431127842227452,0.0090337202848726,4,553,443,0.2
"41.1",0.441146913601752,0.00889076485784673,8,552,440,0.2
"160.4",0.446779529827571,0.00795826376322477,7,544,449,0.2
"401.6",0.430420811195288,0.00835160152089486,6,569,425,0.2
"15.2",0.438967343521446,0.00837159104875016,11,575,414,0.2
"343",0.419451390044512,0.00844833112863404,9,561,430,0.2
"252.2",0.433143241745963,0.00879710615638982,7,560,433,0.2
"97",0.434055968796078,0.00850874956648903,6,568,426,0.2
"101.4",0.45578468546963,0.0100081606662744,3,564,433,0.2
"239.2",0.445857243757443,0.0087325587678569,12,547,441,0.2
"324",0.438075707460041,0.00793410638823323,13,576,411,0.2
"194",0.449890067821123,0.00848018625174275,14,541,445,0.2
"45.1",0.42299306711986,0.00852324662275506,8,572,420,0.2
"421.2",0.423821349091812,0.00766991741519832,4,562,434,0.2
"362.2",0.443480894526631,0.00904934693520236,3,542,455,0.2
"282.1",0.442129019431391,0.00665188428935794,22,532,446,0.2
"327.2",0.453927285574503,0.00788794006671678,10,531,459,0.2
"254.1",0.46053759657651,0.00730549126720049,13,519,468,0.2
"415",0.446073760816163,0.00790993313682042,11,539,450,0.2
"14.2",0.429391314704523,0.00865486781569154,3,589,408,0.2
"289.1",0.463261927874148,0.00878425954820661,11,536,453,0.2
"372.1",0.413757907539729,0.0087747330607365,5,584,411,0.2
"190",0.460693550312941,0.00841303276481798,7,549,444,0.2
"216.1",0.447429597532031,0.00930095298572346,5,533,462,0.2
"4.1",0.433690931274875,0.00863335650073247,4,543,453,0.2
"190.1",0.460693550312941,0.00841303276481798,11,504,485,0.2
"280.1",0.436266485821595,0.00810238875375601,7,569,424,0.2
"306.2",0.458658948444846,0.00803873099051462,16,525,459,0.2
"11.1",0.442311150905365,0.00810308904581254,4,580,416,0.2
"126.2",0.456884927943525,0.00802376583656699,8,513,479,0.2
"317.1",0.444238416933737,0.00876025079904044,13,555,432,0.2
"194.1",0.449890067821123,0.00848018625174275,9,544,447,0.2
"39",0.441629107945966,0.0073342055273071,13,578,409,0.2
"387.2",0.459480100790773,0.0079514261108806,11,517,472,0.2
"154",0.447534603401516,0.00796867320258477,12,531,457,0.2
"17.2",0.452238839859295,0.00848637169528644,7,522,471,0.2
"59.2",0.441304408392997,0.0088830950485377,7,569,424,0.2
"259.1",0.461548093998969,0.00814718922769254,11,503,486,0.2
"449.2",0.475962456555801,0.00890910479923086,5,526,469,0.2
"186.3",0.460830286654116,0.0084986782827594,4,532,464,0.2
"370.1",0.468348074592473,0.00857319835590599,9,522,469,0.2
"73.3",0.448946185069914,0.00921071426817617,6,518,476,0.2
"34",0.440607156532465,0.00763601956763156,17,555,428,0.2
"280.2",0.436266485821595,0.00810238875375601,8,537,455,0.2
"356.3",0.45876118888795,0.00867495084837527,1,550,449,0.2
"43.2",0.414092077307335,0.00863086360104399,8,593,399,0.2
"330.1",0.433639505285437,0.00722921953699647,18,557,425,0.2
"340.3",0.459106367256152,0.00701745000398605,7,553,440,0.2
"56.1",0.428203295554901,0.00895646796481656,5,560,435,0.2
"47.4",0.46626510597976,0.00798766244272068,14,545,441,0.2
"132.1",0.449562532855234,0.00955540896102933,2,547,451,0.2
"394",0.437004589349741,0.0074167696754498,14,547,439,0.2
"235.2",0.437918967285824,0.00858656233833883,5,553,442,0.2
"294.2",0.450656413453547,0.00814613627616648,6,520,474,0.2
"175",0.454886504417607,0.00920926650366605,4,519,477,0.2
"56.2",0.428203295554901,0.00895646796481656,5,576,419,0.2
"261.3",0.427598577442012,0.0101171130180225,1,591,408,0.2
"238.3",0.432093966453753,0.00747505538374352,14,563,423,0.2
"216.2",0.447429597532031,0.00930095298572346,1,544,455,0.2
"171.2",0.451113239118463,0.0080484954085873,7,563,430,0.2
"69",0.442649869366262,0.00852287689016758,9,549,442,0.2
"191.3",0.469553770820233,0.00761916570913277,13,521,466,0.2
"371.1",0.450923898775837,0.00787021517458635,15,540,445,0.2
"222.4",0.449319300292082,0.00884830719604665,4,546,450,0.2
"376.1",0.439318468977827,0.00944704957702833,8,538,454,0.2
"8.3",0.443312415543406,0.00864158048182019,6,525,469,0.2
"88.2",0.441720701398434,0.0079275557561217,10,584,406,0.2
"422.2",0.412616781804953,0.00777199592519645,10,582,408,0.2
"353.1",0.429959870691971,0.0084961494940549,9,571,420,0.2
"118.2",0.47452156054152,0.00879536671577575,8,518,474,0.2
"241",0.44942962134457,0.00839608726949332,14,554,432,0.2
"441",0.448069061918799,0.00846102740778977,7,549,444,0.2
"343.1",0.419451390044512,0.00844833112863404,2,594,404,0.2
"304",0.454015301445524,0.00738590679232554,10,553,437,0.2
"197",0.437288165515314,0.00920492831026457,6,542,452,0.2
"211.1",0.458085350563655,0.0072417376060194,10,560,430,0.2
"73.4",0.448946185069914,0.00921071426817617,8,537,455,0.2
"282.2",0.442129019431391,0.00665188428935794,25,547,428,0.2
"371.2",0.450923898775837,0.00787021517458635,9,548,443,0.2
"83.2",0.439642961422948,0.00917071136895222,8,548,444,0.2
"19.2",0.446306918840045,0.0083763887458054,6,537,457,0.2
"409",0.452540333550508,0.00770219918799036,9,538,453,0.2
"98",0.430214594310444,0.00778464561651261,5,579,416,0.2
"150",0.429455748089345,0.00847033169625179,9,555,436,0.2
"155.2",0.441430187497511,0.00857946042497081,10,558,432,0.2
"123.1",0.443506907999385,0.00866903243162814,7,557,436,0.2
"186.4",0.460830286654116,0.0084986782827594,9,527,464,0.2
"431",0.435573671372769,0.00841746261273142,15,540,445,0.2
"419.2",0.445595759068561,0.00850547516551313,6,568,426,0.2
"184.1",0.454093726158244,0.0080585922210646,11,537,452,0.2
"379.1",0.429337188091986,0.00832112076271137,9,584,407,0.2
"46.2",0.42746310423437,0.00772854531496746,9,565,426,0.2
"262.1",0.435118227408865,0.00784322682517253,9,577,414,0.2
"265.1",0.443972460107593,0.00856166447772364,8,493,499,0.2
"389.2",0.436815371835146,0.00905340925442733,5,551,444,0.2
"276.2",0.450536191194115,0.00851778154679129,2,537,461,0.2
"358.1",0.477200820465696,0.00872517923068142,2,529,469,0.2
"146.1",0.437163621850752,0.00886615541349165,4,572,424,0.2
"280.3",0.436266485821595,0.00810238875375601,14,566,420,0.2
"53.4",0.445501612002209,0.00903720098292376,3,512,485,0.2
"375.2",0.442519988300911,0.00970386196805138,4,549,447,0.2
"116.1",0.438042037577335,0.00776273525015826,16,531,453,0.2
"335",0.448634489503169,0.00827981572101637,11,541,448,0.2
"202.1",0.455551746483156,0.0085373183225361,4,555,441,0.2
"328.1",0.429156999086104,0.00803721038871237,6,579,415,0.2
"156",0.440933424110782,0.00851762466273969,7,518,475,0.2
"441.1",0.448069061918799,0.00846102740778977,6,548,446,0.2
"144.3",0.468377209139169,0.00899807630086184,6,496,498,0.2
"276.3",0.450536191194115,0.00851778154679129,5,553,442,0.2
"152",0.458122669885282,0.00768875963451992,18,526,456,0.2
"117.1",0.438739629214203,0.00804122396315282,8,563,429,0.2
"268",0.432219793346062,0.00878428486406837,4,580,416,0.2
"219",0.460023459261596,0.00798037587585154,10,532,458,0.2
"67.2",0.448245067176702,0.00882543047101986,4,550,446,0.2
"184.2",0.454093726158244,0.0080585922210646,12,531,457,0.2
"13.1",0.446975254510573,0.00830532018065402,6,521,473,0.2
"39.1",0.441629107945966,0.0073342055273071,15,534,451,0.2
"388.1",0.434234806445063,0.00838004807505051,17,540,443,0.2
"31.1",0.444761295830808,0.00942041655573331,4,558,438,0.2
"279.4",0.446044839378482,0.00829477064291905,8,553,439,0.2
"161",0.449805821486575,0.00798828488265859,8,559,433,0.2
"448.2",0.462285719228221,0.00720472923105774,13,529,458,0.2
"44",0.446863453370231,0.0084659856941549,3,572,425,0.2
"391.1",0.453146270803502,0.00815920525671339,8,566,426,0.2
"203",0.43549214377625,0.00838998880517407,15,544,441,0.2
"240.2",0.460054030006375,0.00906563382805554,7,520,473,0.2
"295.4",0.453718834219318,0.00871688080578992,6,528,466,0.2
"171.3",0.451113239118463,0.0080484954085873,9,552,439,0.2
"442",0.426531253788926,0.00865649061796657,5,571,424,0.2
"259.2",0.461548093998969,0.00814718922769254,11,539,450,0.2
"388.2",0.434234806445063,0.00838004807505051,5,564,431,0.2
"433.4",0.446273314850292,0.0079103198605821,12,572,416,0.2
"5.2",0.448209545761007,0.00819281037727986,10,520,470,0.2
"400",0.461168672970074,0.00887434710380296,4,485,511,0.2
"415.1",0.446073760816163,0.00790993313682042,5,507,488,0.2
"158.1",0.44093123888647,0.0090145664615287,5,569,426,0.2
"165.3",0.463812595734804,0.00798703678590168,11,532,457,0.2
"99.3",0.446311932757206,0.00793911385645341,5,534,461,0.2
"341.1",0.447193268847863,0.00801160323804791,11,542,447,0.2
"56.3",0.428203295554901,0.00895646796481656,7,551,442,0.2
"276.4",0.450536191194115,0.00851778154679129,6,542,452,0.2
"438.2",0.438227180928672,0.00908685605908737,11,552,437,0.2
"80",0.449886677848431,0.00866373116877213,6,544,450,0.2
"116.2",0.438042037577335,0.00776273525015826,11,543,446,0.2
"132.2",0.449562532855234,0.00955540896102933,3,529,468,0.2
"87.2",0.44713848845413,0.00849132828630859,5,554,441,0.2
"19.3",0.446306918840045,0.0083763887458054,4,513,483,0.2
"24.3",0.446725982464408,0.0081683051764493,8,553,439,0.2
"178.2",0.459273754183234,0.00843671455254296,5,534,461,0.2
"371.3",0.450923898775837,0.00787021517458635,9,555,436,0.2
"142.1",0.461922270071467,0.00892927844758242,2,537,461,0.2
"173.2",0.422727750699949,0.00817469306338686,5,574,421,0.2
"427",0.452393097446017,0.00869788721941477,3,551,446,0.2
"128.1",0.443295508236466,0.00867298206255039,10,543,447,0.2
"17.3",0.452238839859295,0.00848637169528644,6,533,461,0.2
"414.1",0.43517216198025,0.00876302876677159,10,542,448,0.2
"286",0.449983653664791,0.00825235904481722,9,524,467,0.2
"89.1",0.427317279205715,0.00809327973382804,12,578,410,0.2
"162",0.438437866197194,0.00884692652863344,8,539,453,0.2
"2.2",0.456211132117836,0.00708421413766176,11,536,453,0.2
"18.1",0.453764070561478,0.00938978669766176,4,539,457,0.2
"34.1",0.440607156532465,0.00763601956763156,14,541,445,0.2
"271.4",0.450997839017653,0.00859331241671001,7,537,456,0.2
"165.4",0.463812595734804,0.00798703678590168,12,526,462,0.2
"25.1",0.44918319323419,0.00957004303672967,0,547,453,0.2
"296.1",0.425840549224785,0.00879096200163764,6,548,446,0.2
"80.1",0.449886677848431,0.00866373116877213,8,554,438,0.2
"308.2",0.459332081858987,0.00950126859730261,1,520,479,0.2
"375.3",0.442519988300911,0.00970386196805138,3,548,449,0.2
"114.1",0.44279652139082,0.00764655063810622,5,546,449,0.2
"384.1",0.459918198083217,0.00735793629934934,12,511,477,0.2
"189.4",0.449221783789912,0.00810541298153152,12,550,438,0.2
"188.1",0.435221183332861,0.00906720971235005,5,555,440,0.2
"237.1",0.442502560067491,0.00895049786316727,4,568,428,0.2
"300.2",0.435083645920328,0.00784138528718849,6,573,421,0.2
"333",0.451965579150065,0.00802765610157877,16,547,437,0.2
"18.2",0.453764070561478,0.00938978669766176,8,533,459,0.2
"16.1",0.456031418376114,0.00825071702532216,6,537,457,0.2
"34.2",0.440607156532465,0.00763601956763156,7,534,459,0.2
"335.1",0.448634489503169,0.00827981572101637,5,558,437,0.2
"59.3",0.441304408392997,0.0088830950485377,9,541,450,0.2
"274.2",0.444838369268279,0.00924829872767632,7,560,433,0.2
"65",0.450246116651612,0.0086340908092289,7,547,446,0.2
"440",0.459504050459162,0.00885482154773631,4,501,495,0.2
"412",0.460022731163798,0.00717795324920199,12,511,477,0.2
"439",0.420233590736558,0.00840818137543894,9,579,412,0.2
"159.2",0.45507874839905,0.00795545140857684,7,520,473,0.2
"368.1",0.438301520217729,0.00855288077536678,7,554,439,0.2
"141.3",0.425478308941338,0.00869914178854138,9,584,407,0.2
"334",0.466212590479126,0.00731786961406643,7,492,501,0.2
"289.2",0.463261927874148,0.00878425954820661,5,533,462,0.2
"368.2",0.438301520217729,0.00855288077536678,4,588,408,0.2
"158.2",0.44093123888647,0.0090145664615287,8,564,428,0.2
"209.1",0.445112463881789,0.00842825114433262,6,558,436,0.2
"43.3",0.414092077307335,0.00863086360104399,6,564,430,0.2
"26",0.423898128354842,0.0089232164812897,8,577,415,0.2
"190.2",0.460693550312941,0.00841303276481798,11,510,479,0.2
"47.5",0.46626510597976,0.00798766244272068,9,538,453,0.2
"382.1",0.431763608019101,0.00799488412710199,5,559,436,0.2
"8.4",0.443312415543406,0.00864158048182019,5,546,449,0.2
"151.2",0.444684168662985,0.00840607551611914,11,541,448,0.2
"213.1",0.457182739688509,0.00839716893673073,8,528,464,0.2
"57.2",0.474528316358946,0.00907882021369113,6,509,485,0.2
"88.3",0.441720701398434,0.0079275557561217,4,565,431,0.2
"321.3",0.459071443948725,0.0081212766505118,8,531,461,0.2
"250.1",0.458346697174998,0.00766897138213313,15,516,469,0.2
"399.1",0.449642774905093,0.00862438123495805,5,537,458,0.2
"444.3",0.442570459648212,0.00771548212397359,13,567,420,0.2
"13.2",0.446975254510573,0.00830532018065402,13,548,439,0.2
"12.4",0.449781793755309,0.00854135134787582,6,522,472,0.2
"79.3",0.446803353511147,0.00809923366745563,5,541,454,0.2
"140.1",0.446138127757097,0.00809173716777639,11,575,414,0.2
"242.2",0.431588172856861,0.00810158498734862,9,522,469,0.2
"128.2",0.443295508236466,0.00867298206255039,5,530,465,0.2
"418.3",0.447390532997667,0.00915088473353852,9,532,459,0.2
"54.1",0.436295133341026,0.00878055075515206,6,550,444,0.2
"364",0.466521146381745,0.00784427687006347,6,523,471,0.2
"37.1",0.473846416074692,0.00830188898245445,7,502,491,0.2
"380.3",0.429853738406306,0.00826115670059599,5,537,458,0.2
"43.4",0.414092077307335,0.00863086360104399,4,568,428,0.2
"30.2",0.460666360634012,0.00709894555880495,20,500,480,0.2
"365.1",0.449348691794149,0.00618477846313762,21,516,463,0.2
"323.1",0.459132435996087,0.00891062791730219,5,536,459,0.2
"20.2",0.447254254379648,0.00899503458378461,7,532,461,0.2
"62.1",0.451504531269721,0.00682131212673766,17,524,459,0.2
"399.2",0.449642774905093,0.00862438123495805,5,581,414,0.2
"212",0.455026704152773,0.0079944280194938,12,537,451,0.2
"212.1",0.455026704152773,0.0079944280194938,11,503,486,0.2
"133",0.427766178193438,0.00813040517509077,10,543,447,0.2
"360.2",0.446121801416267,0.00890984561305334,2,558,440,0.2
"123.2",0.443506907999385,0.00866903243162814,5,554,441,0.2
"159.3",0.45507874839905,0.00795545140857684,8,535,457,0.2
"177.2",0.433411922585427,0.00882565006790394,3,537,460,0.2
"178.3",0.459273754183234,0.00843671455254296,5,567,428,0.2
"157.2",0.428937875950993,0.00831571214714911,7,577,416,0.2
"219.1",0.460023459261596,0.00798037587585154,12,527,461,0.2
"234.2",0.470704169773249,0.00812012834047485,7,533,460,0.2
"304.1",0.454015301445524,0.00738590679232554,11,534,455,0.2
"155.3",0.441430187497511,0.00857946042497081,3,557,440,0.2
"108.1",0.442668303246309,0.00766009983468505,14,541,445,0.2
"171.4",0.451113239118463,0.0080484954085873,11,527,462,0.2
"98.1",0.430214594310444,0.00778464561651261,11,567,422,0.2
"288.2",0.458161252978663,0.00869613180289296,3,500,497,0.2
"312.1",0.452663100292763,0.00972975269160812,7,556,437,0.2
"370.2",0.468348074592473,0.00857319835590599,5,515,480,0.2
"180.2",0.444373545752596,0.00864632947642285,8,543,449,0.2
"389.3",0.436815371835146,0.00905340925442733,6,540,454,0.2
"423.2",0.419553815718959,0.0101824473092385,7,590,403,0.2
"248",0.442383567016252,0.00794083851459804,9,564,427,0.2
"41.2",0.441146913601752,0.00889076485784673,9,535,456,0.2
