"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"290",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"291",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"292",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"293",0.07421875,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"294",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"295",0.0546875,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"296",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"297",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"298",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"299",1,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"300",0.0546875,0.546009835321456,0.0125178182497621,0.0517581556923687,0.36,0.06,0.58,0.7
"301",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"302",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"303",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"304",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"305",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"306",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"307",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"308",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"309",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"310",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"311",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"312",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"313",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"314",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"315",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"316",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"317",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"318",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"319",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"320",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"321",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"322",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"323",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"324",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"325",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"326",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"327",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"328",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"329",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"330",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"331",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"332",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"333",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"334",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"335",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"336",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"337",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"338",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"339",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"340",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"341",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"342",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"343",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"344",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"345",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"346",0.00390625,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"347",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"348",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"349",0.0078125,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"350",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"351",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"352",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"353",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"354",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"355",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"356",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"357",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"358",0.0390625,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"359",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"360",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"361",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"362",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"363",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"364",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"365",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"366",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"367",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"368",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"369",0.01953125,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"370",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"371",0.015625,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"372",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"373",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"374",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"375",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"376",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"377",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"378",0.0078125,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"379",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"380",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"381",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"382",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"383",0.00390625,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"384",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"385",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"386",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"387",0.03125,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"388",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"389",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"390",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"391",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"392",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"393",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"394",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"395",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"396",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"397",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"398",1,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"399",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"400",0,0.692546475911513,0.000765394419431686,0.659677282674238,0.32,0,0.68,0.7
"401",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"402",0.03515625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"403",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"404",0,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"405",0.13671875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"406",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"407",0.0234375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"408",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"409",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"410",0.00390625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"411",0.0390625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"412",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"413",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"414",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"415",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"416",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"417",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"418",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"419",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"420",0.23046875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"421",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"422",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"423",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"424",0.01171875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"425",0.140625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"426",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"427",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"428",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"429",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"430",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"431",0.03515625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"432",0.12890625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"433",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"434",0.5234375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"435",0.06640625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"436",0.22265625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"437",0.109375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"438",0.171875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"439",0.05078125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"440",0.01171875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"441",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"442",0.09375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"443",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"444",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"445",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"446",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"447",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"448",0.0078125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"449",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"450",0.03125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"451",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"452",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"453",0.0078125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"454",0.0859375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"455",0.09765625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"456",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"457",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"458",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"459",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"460",0.140625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"461",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"462",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"463",0.07421875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"464",0.1484375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"465",0.03515625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"466",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"467",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"468",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"469",0.0546875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"470",0.0703125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"471",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"472",0.07421875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"473",0.05859375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"474",0.0234375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"475",0.14453125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"476",0.1953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"477",0.046875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"478",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"479",0.046875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"480",0.0078125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"481",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"482",0.1328125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"483",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"484",0.0546875,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"485",0.15625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"486",0.0390625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"487",0.03515625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"488",0.14453125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"489",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"490",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"491",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"492",0.01953125,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"493",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"494",0.12109375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"495",0.0234375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"496",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"497",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"498",1,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"499",0.02734375,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"500",0.09765625,0.361497882055119,0.00975798978470266,0.531756812008098,0.52,0.1,0.38,0.7
"501",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"502",0.11328125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"503",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"504",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"505",0.07421875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"506",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"507",0.04296875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"508",0.06640625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"509",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"510",0.10546875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"511",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"512",0.140625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"513",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"514",0.14453125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"515",0.1171875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"516",0.15625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"517",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"518",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"519",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"520",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"521",0.11328125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"522",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"523",0.1015625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"524",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"525",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"526",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"527",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"528",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"529",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"530",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"531",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"532",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"533",0.09765625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"534",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"535",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"536",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"537",0.03515625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"538",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"539",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"540",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"541",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"542",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"543",0.1875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"544",0.18359375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"545",0.1484375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"546",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"547",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"548",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"549",0.1171875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"550",0.078125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"551",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"552",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"553",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"554",0.06640625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"555",0.1484375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"556",0.3515625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"557",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"558",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"559",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"560",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"561",0.33984375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"562",0.19921875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"563",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"564",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"565",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"566",0.21875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"567",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"568",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"569",0.08203125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"570",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"571",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"572",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"573",0.61328125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"574",0.48046875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"575",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"576",0.0625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"577",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"578",0.3046875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"579",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"580",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"581",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"582",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"583",0.1015625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"584",0.04296875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"585",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"586",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"587",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
