"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"582",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"583",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"584",0.0078125,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"585",0.5078125,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"586",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"587",0.1015625,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"588",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"589",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"590",0.00390625,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"591",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"592",0.0078125,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"593",0.00390625,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"594",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"595",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"596",0.05078125,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"597",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"598",0.24609375,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"599",1,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"600",0.26953125,0.47529765102081,0.00968744186684489,0.889459575992078,0.31,0.13,0.56,0.5
"601",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"602",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"603",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"604",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"605",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"606",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"607",0.03125,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"608",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"609",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"610",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"611",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"612",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"613",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"614",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"615",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"616",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"617",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"618",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"619",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"620",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"621",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"622",0.015625,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"623",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"624",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"625",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"626",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"627",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"628",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"629",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"630",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"631",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"632",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"633",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"634",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"635",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"636",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"637",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"638",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"639",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"640",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"641",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"642",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"643",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"644",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"645",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"646",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"647",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"648",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"649",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"650",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"651",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"652",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"653",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"654",0.00390625,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"655",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"656",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"657",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"658",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"659",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"660",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"661",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"662",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"663",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"664",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"665",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"666",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"667",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"668",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"669",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"670",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"671",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"672",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"673",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"674",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"675",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"676",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"677",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"678",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"679",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"680",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"681",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"682",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"683",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"684",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"685",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"686",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"687",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"688",0.0078125,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"689",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"690",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"691",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"692",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"693",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"694",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"695",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"696",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"697",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"698",1,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"699",0,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"700",0.015625,0.551844867412001,0.000339968362823129,0.291526381392032,0.44,0,0.56,0.5
"701",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"702",0.5234375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"703",0.015625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"704",0.04296875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"705",0.01953125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"706",0.0078125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"707",0.01953125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"708",0.01171875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"709",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"710",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"711",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"712",0.02734375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"713",0.03515625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"714",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"715",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"716",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"717",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"718",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"719",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"720",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"721",0.0546875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"722",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"723",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"724",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"725",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"726",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"727",0.0546875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"728",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"729",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"730",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"731",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"732",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"733",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"734",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"735",0.078125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"736",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"737",0.05078125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"738",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"739",0.015625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"740",0.015625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"741",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"742",0.04296875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"743",0.0390625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"744",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"745",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"746",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"747",0.140625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"748",0.08984375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"749",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"750",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"751",0.09765625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"752",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"753",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"754",0.0390625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"755",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"756",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"757",0.2734375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"758",0.29296875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"759",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"760",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"761",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"762",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"763",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"764",0.078125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"765",0.015625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"766",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"767",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"768",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"769",0.0625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"770",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"771",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"772",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"773",0.01953125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"774",0.03515625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"775",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"776",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"777",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"778",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"779",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"780",0.06640625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"781",0.2890625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"782",0.015625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"783",0.0859375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"784",0.0546875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"785",0.04296875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"786",0.09375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"787",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"788",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"789",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"790",0.03515625,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"791",0.01171875,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"792",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"793",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"794",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"795",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"796",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"797",0.03125,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"798",0.12109375,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"799",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"800",1,0.468816810753196,0.00771666062064469,0.0388274993747473,0.33,0.06,0.61,0.5
"801",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"802",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"803",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"804",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"805",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"806",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"807",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"808",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"809",0.01953125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"810",0.05078125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"811",0.0546875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"812",0.0625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"813",0.046875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"814",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"815",0.24609375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"816",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"817",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"818",0.0625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"819",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"820",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"821",0.05859375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"822",0.06640625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"823",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"824",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"825",0.06640625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"826",0.04296875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"827",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"828",0.015625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"829",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"830",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"831",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"832",0.015625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"833",0.015625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"834",0.0625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"835",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"836",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"837",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"838",0.078125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"839",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"840",0.04296875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"841",0.0546875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"842",0.01953125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"843",0.0859375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"844",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"845",0.09375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"846",0.03515625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"847",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"848",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"849",0.06640625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"850",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"851",0.03515625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"852",0.171875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"853",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"854",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"855",0.01953125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"856",0.0390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"857",0.0625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"858",0.00390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"859",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"860",0.09375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"861",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"862",0.07421875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"863",0.02734375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"864",0.1640625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"865",0.0390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"866",0.140625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"867",0.19921875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"868",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"869",0.1171875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"870",0.1328125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"871",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"872",0.07421875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"873",0.03515625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"874",0.078125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"875",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"876",0.0234375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"877",0.0390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"878",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
